timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.0001848330721259117,1,-720.0,-447.0,150.47913486121172,-0.361150639998909,-150.36009595339627,-0.3794277896652939,0,,001,1,practice,90,low,0.3,3,
0.004252541111782193,2,-687.0,-380.0,162.2501161401168,-10.316554212767878,-159.15172207215946,-8.148952509836615,0,,001,1,practice,90,low,0.3,3,
0.015186999924480915,3,-674.0,-360.0,174.23166994848944,-22.303557903240883,-168.81700916870597,-16.60149381604544,0,,001,1,practice,90,low,0.3,3,
0.01854629092849791,4,-656.0,-341.0,188.2878287747857,-34.615459900863996,-178.75912522222413,-25.788001592245188,0,,001,1,practice,90,low,0.3,3,
0.031773833092302084,5,-637.0,-324.0,204.00418348101996,-46.91576398905942,-187.84359887021134,-35.56480190631666,0,,001,1,practice,90,low,0.3,3,
0.03482212498784065,6,-616.0,-306.0,221.43383557700014,-59.40435467761026,-194.14362213758903,-45.41280812465993,0,,001,1,practice,90,low,0.3,3,
0.047861540922895074,7,-592.0,-289.0,239.46124841720533,-71.82137917412535,-197.43554185754945,-54.89943036740427,0,,001,1,practice,90,low,0.3,3,
0.05127954110503197,8,-569.0,-272.0,237.6892865671932,-77.48421162519952,-198.13903548000667,-63.81613490837931,0,,001,1,practice,90,low,0.3,3,
0.0651335830334574,9,-558.0,-268.0,236.18714113170304,-81.94897414875312,-197.72067727497168,-71.38219479311209,0,,001,1,practice,90,low,0.3,3,
0.06816245801746845,10,-535.0,-258.0,234.79204937981245,-85.86439045394613,-195.46630088304485,-78.50035723510106,0,,001,1,practice,90,low,0.3,3,
0.08181179105304182,11,-498.0,-245.0,233.37712535377642,-89.63881615465326,-190.58656500596217,-85.88311612882052,0,,001,1,practice,90,low,0.3,3,
0.08513958309777081,12,-489.0,-244.0,232.21622583700528,-92.60466758223887,-185.8460114453738,-92.14543305168917,0,,001,1,practice,90,low,0.3,3,
0.09789558313786983,13,-469.0,-242.0,231.14357284359122,-95.25045266611302,-180.1018149861543,-97.85955468464653,0,,001,1,practice,90,low,0.3,3,
0.10153737501241267,14,-455.0,-241.0,230.17578691553962,-97.56591165879654,-174.06584555825046,-102.85945864539838,0,,001,1,practice,90,low,0.3,3,
0.11517133307643235,15,-440.0,-241.0,229.26448915987606,-99.6884848428396,-167.5660167409954,-107.23122337344782,0,,001,1,practice,90,low,0.3,3,
0.11851141601800919,16,-431.0,-241.0,228.45026937773662,-101.54050630777644,-161.32946366145777,-110.90478722810703,0,,001,1,practice,90,low,0.3,3,
0.13194179092533886,17,-422.0,-243.0,227.69672971499915,-103.21918076159396,-155.09352894060245,-113.93337203136095,0,,001,1,practice,90,low,0.3,3,
0.13541450002230704,18,-411.0,-252.0,226.9179486407488,-104.92018197026961,-147.7557855674248,-116.52493458968726,0,,001,1,practice,90,low,0.3,3,
0.1482426249422133,19,-411.0,-252.0,226.3152993406459,-106.21386578198648,-141.88559086888267,-118.59818463634832,0,,001,1,practice,90,low,0.3,3,
0.15210116608068347,20,-407.0,-258.0,225.75208390201723,-107.40575689364414,-135.85409035475584,-120.27736596295586,0,,001,1,practice,90,low,0.3,3,
0.16489224997349083,21,-403.0,-264.0,225.2284562047729,-108.49950467912153,-129.68596542111308,-121.61105724926013,0,,001,1,practice,90,low,0.3,3,
0.1685869579669088,22,-402.0,-271.0,224.74801357171665,-109.49123433210293,-123.3644934452852,-122.83006002552952,0,,001,1,practice,90,low,0.3,3,
0.18207333306781948,23,-400.0,-280.0,224.29796550252834,-110.41024713053855,-116.50606564347254,-123.95957571622552,0,,001,1,practice,90,low,0.3,3,
0.1857162080705166,24,-399.0,-303.0,223.8195141497232,-111.37695042414228,-106.49318972404579,-125.50307603142811,0,,001,1,practice,90,low,0.3,3,
0.1996864159591496,25,-399.0,-303.0,223.44838924229535,-112.11965637221539,-98.4828889885044,-126.73787628359018,0,,001,1,practice,90,low,0.3,3,
0.21468070801347494,26,-399.0,-328.0,223.15584334687648,-112.70079671477187,-87.20969253321897,-128.6885622747047,0,,001,1,practice,90,low,0.3,3,
0.2187002501450479,27,-403.0,-368.0,223.05780241834168,-112.89471546666846,-70.48248047547048,-132.3577424441671,0,,001,1,practice,90,low,0.3,3,
0.2313078751321882,28,-403.0,-368.0,222.98360251574977,-113.04120049388244,-57.1007108292717,-135.29308657973698,0,,001,1,practice,90,low,0.3,3,
0.2348188329488039,29,-413.0,-391.0,223.1480712226433,-112.7161847722594,-41.85891812801926,-139.77944001788035,0,,001,1,practice,90,low,0.3,3,
0.24777174997143447,30,-413.0,-391.0,223.27264822204174,-112.46921603672891,-29.665483967017312,-143.36852276839505,0,,001,1,practice,90,low,0.3,3,
0.2509129580575973,31,-431.0,-422.0,223.75151580857755,-111.51349323451345,-13.367909913447093,-149.12454210034375,0,,001,1,practice,90,low,0.3,3,
0.26506575010716915,32,-431.0,-422.0,224.11122770809266,-110.78879733606394,-0.32985067059091655,-153.72935756590272,0,,001,1,practice,90,low,0.3,3,
0.26846579113043845,33,-465.0,-456.0,224.92439732117938,-109.12843575211843,18.717223254589904,-160.8895885350703,0,,001,1,practice,90,low,0.3,3,
0.2818883750587702,34,-465.0,-456.0,225.52600533819174,-107.87965941825126,33.95488239473456,-166.61777331040435,0,,001,1,practice,90,low,0.3,3,
0.2850281249266118,35,-500.0,-472.0,226.35050693374018,-106.13881481738358,52.4054143661408,-174.2664010692747,0,,001,1,practice,90,low,0.3,3,
0.2986258331220597,36,-526.0,-480.0,227.2329153533722,-104.23628053613197,71.39960730307729,-182.58813343155495,0,,001,1,practice,90,low,0.3,3,
0.30184545810334384,37,-554.0,-485.0,228.14022235877377,-102.23521380663938,90.83930821901102,-191.4718984610345,0,,001,1,practice,90,low,0.3,3,
0.3145844161044806,38,-586.0,-487.0,229.08146148270214,-100.10836131387462,110.97817408649075,-200.93910557232834,0,,001,1,practice,90,low,0.3,3,
0.3178303330205381,39,-614.0,-489.0,229.96960005142628,-98.05092071055229,131.12669911522443,-210.5067564356807,0,,001,1,practice,90,low,0.3,3,
0.33182112500071526,40,-646.0,-489.0,230.8364188936216,-95.99243570390554,141.73896051127187,-205.93704638355896,0,,001,1,practice,90,low,0.3,3,
0.3349780000280589,41,-674.0,-489.0,231.64014242379218,-94.03639943067397,150.1057653451314,-199.92063227729236,0,,001,1,practice,90,low,0.3,3,
0.3484914160799235,42,-687.0,-489.0,232.30255919308453,-92.38788336326067,156.80363999101021,-194.71162904554438,0,,001,1,practice,90,low,0.3,3,
0.35193091607652605,43,-706.0,-489.0,232.93212238372837,-90.78891100686127,162.51312402426964,-189.9723256684309,0,,001,1,practice,90,low,0.3,3,
0.3657211249228567,44,-726.0,-483.0,233.55511656351186,-89.17402944245818,167.3758252178597,-185.70227013324444,0,,001,1,practice,90,low,0.3,3,
0.3697502501308918,45,-757.0,-469.0,234.32835064492366,-87.1218921054272,171.85876226342575,-181.56146571693927,0,,001,1,practice,90,low,0.3,3,
0.3819551661144942,46,-757.0,-469.0,234.88956110460708,-85.59727848527108,175.17976416457094,-178.35932896051526,0,,001,1,practice,90,low,0.3,3,
0.38533845799975097,47,-767.0,-461.0,235.4295034927251,-84.1008257103872,177.90882999491305,-175.63726315859378,0,,001,1,practice,90,low,0.3,3,
0.39805416599847376,48,-778.0,-451.0,235.95786037021028,-82.60682858887849,180.15674484945748,-173.3307453547913,0,,001,1,practice,90,low,0.3,3,
0.4019771250896156,49,-786.0,-441.0,236.46037935746858,-81.15718695298682,181.9479541320435,-171.4495318954351,0,,001,1,practice,90,low,0.3,3,
0.4154287080746144,50,-793.0,-431.0,236.94972976534353,-79.71715978464536,183.32887829231518,-169.97212237329236,0,,001,1,practice,90,low,0.3,3,
0.4186905410606414,51,-798.0,-420.0,237.4413386258878,-78.24072284652347,184.35004226176721,-168.8640338203628,0,,001,1,practice,90,low,0.3,3,
0.4317037910223007,52,-802.0,-407.0,237.9375479992917,-76.71846747742538,185.0051986712685,-168.14599746828492,0,,001,1,practice,90,low,0.3,3,
0.43528779107145965,53,-806.0,-382.0,238.52624977056223,-74.8680717688879,185.09786902647485,-168.0439790110255,0,,001,1,practice,90,low,0.3,3,
0.44832454109564424,54,-806.0,-362.0,239.13830953253586,-72.88942937025291,184.45855922018467,-168.7454886224032,0,,001,1,practice,90,low,0.3,3,
0.4519176660105586,55,-806.0,-342.0,239.74231423409358,-70.87751946619716,182.489476931691,-170.8730253995574,0,,001,1,practice,90,low,0.3,3,
0.4656218751333654,56,-806.0,-320.0,240.3331765234107,-68.84739836890786,178.47006163081323,-175.0669503404161,0,,001,1,practice,90,low,0.3,3,
0.46902133291587234,57,-800.0,-298.0,240.8774414298977,-66.91829503346757,172.53898106818784,-180.91517352602438,0,,001,1,practice,90,low,0.3,3,
0.48571950010955334,58,-793.0,-273.0,241.39560127767967,-65.02433147512943,164.4615690611748,-188.28805671612963,0,,001,1,practice,90,low,0.3,3,
0.49923154106363654,59,-767.0,-217.0,241.95582387485786,-62.90770456024282,148.98661467356834,-199.20920536996596,0,,001,1,practice,90,low,0.3,3,
0.5022720000706613,60,-736.0,-168.0,242.2862337009922,-61.62289314035964,127.01809293975693,-210.74357784038492,0,,001,1,practice,90,low,0.3,3,
0.5153906249906868,61,-736.0,-168.0,242.51986572482687,-60.696908725337494,109.4432755527078,-219.97107581672006,0,,001,1,practice,90,low,0.3,3,
0.518464791122824,62,-701.0,-130.0,242.5638730003774,-60.52080233322075,87.8824648807473,-230.25847233239972,0,,001,1,practice,90,low,0.3,3,
0.5324997501447797,63,-701.0,-130.0,242.5956752195542,-60.3931980008393,70.6338163431789,-238.48838954494343,0,,001,1,practice,90,low,0.3,3,
0.5359314160887152,64,-675.0,-110.0,242.6768756814009,-60.066080357502116,52.312144299920575,-244.46562040242853,0,,001,1,practice,90,low,0.3,3,
0.5487758331000805,65,-658.0,-98.0,243.24174979839557,-57.7360472756382,35.09181255849826,-247.52487691413813,0,,001,1,practice,90,low,0.3,3,
0.5519911660812795,66,-623.0,-81.0,245.0346506016727,-49.57842277156653,17.796744693381104,-249.36574720341727,0,,001,1,practice,90,low,0.3,3,
0.5649077910929918,67,-606.0,-76.0,246.73862648890133,-40.2498471844361,3.285348481122239,-249.97841203863504,0,,001,1,practice,90,low,0.3,3,
0.5680274579208344,68,-595.0,-73.0,248.0619858647974,-31.06849157608169,-8.538134415148656,-249.85415798162907,0,,001,1,practice,90,low,0.3,3,
0.5823725410737097,69,-578.0,-71.0,249.1280561866972,-20.861726214238615,-18.130265469820753,-249.3417202836176,0,,001,1,practice,90,low,0.3,3,
0.5854214581195265,70,-559.0,-69.0,249.81548142246012,-9.603397402195078,-25.94187831119676,-248.6503950322361,0,,001,1,practice,90,low,0.3,3,
0.5982505830470473,71,-541.0,-68.0,249.9913763019766,2.0764813130702096,-32.20954130556336,-247.9164081880931,0,,001,1,practice,90,low,0.3,3,
0.6015542079694569,72,-522.0,-68.0,249.6172520054361,13.82850321815855,-37.55790741900794,-247.16270671423152,0,,001,1,practice,90,low,0.3,3,
0.6152147499378771,73,-504.0,-68.0,248.74055946354076,25.06260317215148,-42.48372302824605,-246.36382298880505,0,,001,1,practice,90,low,0.3,3,
0.618920291075483,74,-487.0,-68.0,247.48799025798644,35.35102089138058,-47.20011981039427,-245.50386695505316,0,,001,1,practice,90,low,0.3,3,
0.6317967909853905,75,-473.0,-72.0,246.0519649923867,44.25415826095096,-51.49093682755831,-244.63990562584107,0,,001,1,practice,90,low,0.3,3,
0.6353376661427319,76,-462.0,-76.0,244.62997338883275,51.538103571813544,-55.234840419490844,-243.8218866382454,0,,001,1,practice,90,low,0.3,3,
0.6478918329812586,77,-451.0,-82.0,243.34863641462752,57.28386470151458,-58.580130691952796,-243.03984917727743,0,,001,1,practice,90,low,0.3,3,
0.6515694160480052,78,-441.0,-88.0,242.28959871041644,61.609661228945015,-61.491540241060534,-242.319603991881,0,,001,1,practice,90,low,0.3,3,
0.6645835831295699,79,-434.0,-94.0,241.48659754439424,64.6855718567268,-63.98210909373933,-241.67393263634548,0,,001,1,practice,90,low,0.3,3,
0.667965583037585,80,-427.0,-100.0,240.94132476778228,66.68791509071247,-66.08055254600421,-241.10860742664244,0,,001,1,practice,90,low,0.3,3,
0.6813122080639005,81,-422.0,-107.0,240.62680114258694,67.8140293146331,-67.86637629059645,-240.6120424442284,0,,001,1,practice,90,low,0.3,3,
0.6863259579986334,82,-417.0,-113.0,240.50627959583625,68.24023355007968,-69.47722569270685,-240.15185843554218,0,,001,1,practice,90,low,0.3,3,
0.6990762499626726,83,-413.0,-118.0,240.52901578861957,68.16005108388626,-70.87938169058526,-239.74176367742086,0,,001,1,practice,90,low,0.3,3,
0.7030821249354631,84,-408.0,-129.0,240.7875547434983,67.24101040768807,-72.15128900203743,-239.36205107607273,0,,001,1,practice,90,low,0.3,3,
0.7155624579172581,85,-408.0,-129.0,240.98563848535161,66.52760362291288,-73.15338547764307,-239.0576963688041,0,,001,1,practice,90,low,0.3,3,
0.7191970830317587,86,-406.0,-142.0,241.42435613765448,64.91748811775575,-74.08887467221531,-238.76942570145945,0,,001,1,practice,90,low,0.3,3,
0.7323704580776393,87,-406.0,-142.0,241.7583748015574,63.662298209455926,-74.82682479092203,-238.5391923598901,0,,001,1,practice,90,low,0.3,3,
0.7366307079792023,88,-404.0,-155.0,242.29835599661766,61.57521158174234,-75.56597292758262,-238.30607154562352,0,,001,1,practice,90,low,0.3,3,
0.7500580830965191,89,-404.0,-155.0,242.707115471105,59.94377448656133,-76.14951686718837,-238.12024500427052,0,,001,1,practice,90,low,0.3,3,
0.7536659159231931,90,-404.0,-169.0,243.26584956042547,57.63442059780273,-77.06227405339412,-237.82641972186266,0,,001,1,practice,90,low,0.3,3,
0.764538916060701,91,-404.0,-169.0,243.6868177043873,55.827724985966654,-77.78309239222598,-237.59164660800354,0,,001,1,practice,90,low,0.3,3,
0.7679271660745144,92,-413.0,-188.0,244.28694301440046,53.140281074520665,-79.12680210984061,-237.14752621073262,0,,001,1,practice,90,low,0.3,3,
0.7811377909965813,93,-413.0,-188.0,244.7331885548486,51.04572871237045,-80.18430101550894,-236.79205618148228,0,,001,1,practice,90,low,0.3,3,
0.784300500061363,94,-437.0,-217.0,245.36776481952177,47.902609401491574,-82.6570608161545,-235.94026849445297,0,,001,1,practice,90,low,0.3,3,
