timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.17061070795170963,22,-21.0,23.0,-140.0367179789743,-29.074716194513528,149.4533958066332,5.183257444219166,,001,1,practice,0,high,0.8,2,
0.18547433288767934,23,-21.0,23.0,-138.39850341377664,-32.87436912349832,146.92889083918712,5.903686721797834,,001,1,practice,0,high,0.8,2,
0.1880434169434011,24,-32.0,26.0,-135.8862955795479,-37.852149898709996,143.38961410164438,6.572418457455999,,001,1,practice,0,high,0.8,2,
0.20157566689886153,25,-32.0,26.0,-133.8765293121649,-41.83437451887934,140.5581927116102,7.107403845982532,,001,1,practice,0,high,0.8,2,
0.20419745799154043,26,-45.0,26.0,-130.67977862565542,-47.07813309551449,136.53084313410346,7.123796380703824,,001,1,practice,0,high,0.8,2,
0.2188927079550922,27,-45.0,26.0,-128.12237807644783,-51.273139956822604,133.30896347209807,7.136910408480857,,001,1,practice,0,high,0.8,2,
0.22133962507359684,28,-60.0,26.0,-124.04206378022329,-56.833967804966655,128.73833851386544,6.706437158882972,,001,1,practice,0,high,0.8,2,
0.23532533296383917,29,-60.0,26.0,-120.77781234324365,-61.28263008348189,125.08183854727935,6.362058559204664,,001,1,practice,0,high,0.8,2,
0.23943183291703463,30,-76.0,25.0,-115.81677870322666,-67.023125206692,120.06656507209713,5.490242619382435,,001,1,practice,0,high,0.8,2,
0.25413283286616206,31,-76.0,25.0,-111.84795179121306,-71.61552130526009,116.05434629195136,4.792789867524652,,001,1,practice,0,high,0.8,2,
0.26820045802742243,32,-94.0,22.0,-105.77452643554557,-77.50742987296428,110.54424403304607,3.3112293282684804,,001,1,practice,0,high,0.8,2,
0.27074895799160004,33,-105.0,20.0,-99.07773736102264,-83.49436814753355,104.74377198391961,1.5512986127823603,,001,1,practice,0,high,0.8,2,
0.28534058295190334,34,-105.0,20.0,-93.7203061014043,-88.28391876718896,100.10339434461845,0.1433540403934641,,001,1,practice,0,high,0.8,2,
0.28794616693630815,35,-122.0,15.0,-86.34095333749096,-93.8449604464928,94.28977378442126,-2.128881854233554,,001,1,practice,0,high,0.8,2,
0.3014002500567585,36,-122.0,15.0,-80.4374711263603,-98.29379378993588,89.6388773362635,-3.9466705699351685,,001,1,practice,0,high,0.8,2,
0.3040172499604523,37,-132.0,10.0,-73.67510593774897,-102.76943877051505,84.72607606167865,-6.384217203661402,,001,1,practice,0,high,0.8,2,
0.31808195798657835,38,-132.0,10.0,-68.2652137868599,-106.34995475497838,80.79583504201078,-8.334254510642388,,001,1,practice,0,high,0.8,2,
0.32061449997127056,39,-136.0,7.0,-63.000281900330634,-109.56364817030708,77.19904585944008,-10.444140481778783,,001,1,practice,0,high,0.8,2,
0.33489995799027383,40,-136.0,7.0,-58.78833639110722,-112.13460290257004,74.32161451338352,-12.1320492586879,,001,1,practice,0,high,0.8,2,
0.3374756248667836,41,-139.0,3.0,-54.48752949855113,-114.55574634458658,71.72591953357374,-14.19525221145643,,001,1,practice,0,high,0.8,2,
0.3523213330190629,42,-139.0,3.0,-51.04688398450626,-116.49266109819982,69.64936354972592,-15.845814573671253,,001,1,practice,0,high,0.8,2,
0.3548111249692738,43,-143.0,-4.0,-46.74171600956492,-118.47724820989959,67.65864907538875,-18.373275525204946,,001,1,practice,0,high,0.8,2,
0.36819041706621647,44,-143.0,-4.0,-43.29758162961185,-120.0649178992594,66.06607749591902,-20.3952442864319,,001,1,practice,0,high,0.8,2,
0.37096329196356237,45,-147.0,-17.0,-37.86957410974763,-121.8416843101025,64.68656023552359,-24.19414542728451,,001,1,practice,0,high,0.8,2,
0.38570908294059336,46,-147.0,-17.0,-33.527168093856254,-123.26309743877697,63.58294642720724,-27.2332663399666,,001,1,practice,0,high,0.8,2,
0.3882609580177814,47,-148.0,-29.0,-27.670118958124736,-124.7476735648549,63.01668024515784,-31.654052194739943,,001,1,practice,0,high,0.8,2,
0.4016388328745961,48,-148.0,-29.0,-22.98447964953952,-125.93533446571726,62.56366729951833,-35.19068087855862,,001,1,practice,0,high,0.8,2,
0.40462687495164573,49,-144.0,-43.0,-16.34959957887555,-127.27130793182577,63.41853066776587,-40.33715277469728,,001,1,practice,0,high,0.8,2,
0.4184702499769628,50,-144.0,-43.0,-11.041695522344376,-128.34008670471258,64.10242136236391,-44.454330291608215,,001,1,practice,0,high,0.8,2,
0.4212978328578174,51,-138.0,-57.0,-3.778654821017696,-129.6186847341488,66.21287740926269,-50.07278730736232,,001,1,practice,0,high,0.8,2,
0.4360660829115659,52,-138.0,-57.0,2.0317777400436485,-130.64156315769776,67.9012422467817,-54.5675529199656,,001,1,practice,0,high,0.8,2,
0.43952620797790587,53,-133.0,-65.0,8.542633987726639,-131.7616203650037,70.4244361565637,-59.50371630374158,,001,1,practice,0,high,0.8,2,
0.4515964169986546,54,-133.0,-65.0,13.75131898587303,-132.65766613084844,72.44299128438931,-63.452647010762355,,001,1,practice,0,high,0.8,2,
0.4542893748730421,55,-119.0,-76.0,21.42898080148889,-133.9702279271718,76.99997815006954,-68.4909366131085,,001,1,practice,0,high,0.8,2,
0.4691322080325335,56,-119.0,-76.0,27.57111025398158,-135.0202773642305,80.64556764261373,-72.52156829498541,,001,1,practice,0,high,0.8,2,
0.4730926670599729,57,-106.0,-85.0,35.621050789808216,-136.26530783225226,86.26928663141557,-77.2670718241619,,001,1,practice,0,high,0.8,2,
0.48495966708287597,58,-106.0,-85.0,42.06100321846952,-137.26133220666966,90.76826182245705,-81.0634746475031,,001,1,practice,0,high,0.8,2,
0.48760091699659824,59,-88.0,-94.0,51.1866316697084,-138.6984442024401,98.0421752769522,-85.66865540542335,,001,1,practice,0,high,0.8,2,
0.5021167499944568,60,-88.0,-94.0,58.4871344306995,-139.84813379905646,103.86130604054831,-89.35280001175956,,001,1,practice,0,high,0.8,2,
0.5046222920063883,61,-63.0,-102.0,69.4914700143613,-141.71329126219754,113.54939732639899,-93.76919685399812,,001,1,practice,0,high,0.8,2,
0.5182943749241531,62,-63.0,-102.0,78.29493848129073,-143.20541723271043,121.29987035507953,-97.30231432778898,,001,1,practice,0,high,0.8,2,
0.5209308329503983,63,-31.0,-107.0,91.6862004936709,-145.68625039482492,133.88994622579128,-101.1862347839625,,001,1,practice,0,high,0.8,2,
0.5357083750423044,64,-31.0,-107.0,102.39921010357503,-147.67091692451652,143.96200692236067,-104.29337114890133,,001,1,practice,0,high,0.8,2,
0.5382671249099076,65,4.0,-110.0,117.78460105453354,-150.96628099963965,158.98265213222322,-107.60060641112635,,001,1,practice,0,high,0.8,2,
0.5515307078603655,66,4.0,-110.0,130.09291381530034,-153.60257225973817,170.99916830011327,-110.24639462090637,,001,1,practice,0,high,0.8,2,
0.5540859999600798,67,28.0,-110.0,144.5482078439124,-157.0533959148214,185.37410999842504,-112.63138331813127,,001,1,practice,0,high,0.8,2,
0.5690652919001877,68,28.0,-110.0,156.11244306680203,-159.81405483888798,196.87406335707445,-114.53937427591119,,001,1,practice,0,high,0.8,2,
0.5718086250126362,69,52.0,-109.0,169.92957193612358,-163.5172431245076,210.82717418219593,-116.20469927140839,,001,1,practice,0,high,0.8,2,
0.5850988749880344,70,52.0,-109.0,180.98327503158083,-166.47979375300326,220.94162027955508,-116.98205173549019,,001,1,practice,0,high,0.8,2,
0.5887289170641452,71,66.0,-106.0,187.45370700000888,-165.41193346296035,223.04877239819643,-112.91255524368212,,001,1,practice,0,high,0.8,2,
0.6025571669451892,72,66.0,-106.0,190.02966345177225,-162.44607415510592,224.6266413492902,-109.7400200297838,,001,1,practice,0,high,0.8,2,
0.6050690000411123,73,73.0,-104.0,192.25961474641835,-159.8006274629696,226.1468822601228,-106.5719833916315,,001,1,practice,0,high,0.8,2,
0.6180944580119103,74,73.0,-104.0,193.97098793848386,-157.7189140153093,227.30106374096835,-104.08759014514767,,001,1,practice,0,high,0.8,2,
0.6207445419859141,75,81.0,-99.0,195.53880986510143,-155.77090176454564,228.67685678664716,-101.02917979563756,,001,1,practice,0,high,0.8,2,
0.6357295420020819,76,81.0,-99.0,196.75078418492598,-154.23724881693366,229.72624616817802,-98.61973342834426,,001,1,practice,0,high,0.8,2,
0.6385220000520349,77,87.0,-92.0,197.83177571133533,-152.8482532412455,231.04442242569166,-95.49070565232276,,001,1,practice,0,high,0.8,2,
0.6516744999680668,78,87.0,-92.0,198.67201985934008,-151.75450083938202,232.05220036614654,-93.01492517456423,,001,1,practice,0,high,0.8,2,
0.6546273750718683,79,93.0,-82.0,199.43869062263667,-150.7455096602489,233.4508150851781,-89.44672680465159,,001,1,practice,0,high,0.8,2,
0.6681943750008941,80,93.0,-82.0,200.03592158722444,-149.95209259876907,234.51651121841468,-86.61412105392039,,001,1,practice,0,high,0.8,2,
0.671352291945368,81,95.0,-75.0,200.5049450565029,-149.3243684329144,235.69326420281058,-83.35877403983413,,001,1,practice,0,high,0.8,2,
0.6848470000550151,82,95.0,-75.0,200.8721411256065,-148.8300470994161,236.59394774643187,-80.76697276584444,,001,1,practice,0,high,0.8,2,
0.6876372920814902,83,96.0,-69.0,201.11558718386877,-148.5009110803287,237.55964909121062,-77.88076221802706,,001,1,practice,0,high,0.8,2,
0.7014890420250595,84,96.0,-69.0,201.30700647730254,-148.2413206334431,238.30222910252644,-75.57808944903945,,001,1,practice,0,high,0.8,2,
0.7043350420426577,85,94.0,-62.0,201.34924317264637,-148.18394742279784,239.12449637162024,-72.93473270684535,,001,1,practice,0,high,0.8,2,
0.7180969170294702,86,94.0,-62.0,201.38253833789875,-148.13869600001456,239.7593246046012,-70.81995668697829,,001,1,practice,0,high,0.8,2,
0.7205622920300812,87,92.0,-57.0,201.2878438799767,-148.26733931028141,240.4088423256266,-68.5827130671571,,001,1,practice,0,high,0.8,2,
0.7354338748846203,88,92.0,-57.0,201.21297706926237,-148.36892484251712,240.9129661284376,-66.79028934806523,,001,1,practice,0,high,0.8,2,
0.738270582864061,89,85.0,-48.0,200.81392283702445,-148.9085907354092,240.66013871575947,-64.3212621394391,,001,1,practice,0,high,0.8,2,
0.7514079578686506,90,85.0,-48.0,200.49842819084574,-149.33311854039704,240.45787678561697,-62.3460403725382,,001,1,practice,0,high,0.8,2,
0.7545792919117957,91,78.0,-41.0,199.88879667050077,-150.14815671735425,239.40451295325076,-59.969301603560844,,001,1,practice,0,high,0.8,2,
0.7684315419755876,92,78.0,-41.0,199.40632007134772,-150.7883268545786,238.56182188735778,-58.06791058837896,,001,1,practice,0,high,0.8,2,
0.7718940828926861,93,65.0,-31.0,198.32243146696308,-152.21108099291496,236.15143564888183,-55.50556831494773,,001,1,practice,0,high,0.8,2,
0.7848717919550836,94,65.0,-31.0,197.46515104701047,-153.3216035722994,234.22312665810108,-53.455694496202746,,001,1,practice,0,high,0.8,2,
0.7875413750298321,95,46.0,-20.0,195.7300495068662,-155.53053629445148,230.0568885395087,-50.82897296484776,,001,1,practice,0,high,0.8,2,
0.8023430418688804,96,46.0,-20.0,194.35966297356885,-157.23969412588139,226.72389804463478,-48.727595739763764,,001,1,practice,0,high,0.8,2,
0.8065808329265565,97,27.0,-13.0,192.2212722014302,-159.84674695865309,221.36753051819895,-46.656892885460564,,001,1,practice,0,high,0.8,2,
0.8182086669839919,98,27.0,-13.0,190.5336432323089,-161.85465948381974,217.08243649705028,-45.00033060201801,,001,1,practice,0,high,0.8,2,
0.8208369999192655,99,6.0,-7.0,188.02450289582413,-164.76281835043437,210.64969468828502,-43.513164836657175,,001,1,practice,0,high,0.8,2,
0.8347341250628233,100,6.0,-7.0,186.0471305875403,-166.99241060641867,205.50350124127283,-42.32343222436851,,001,1,practice,0,high,0.8,2,
0.8381761668715626,101,-8.0,-4.0,183.67561535572796,-169.59737121693448,199.36032595900062,-41.4229636817016,,001,1,practice,0,high,0.8,2,
0.8514636249747127,102,-8.0,-4.0,181.8055533061763,-171.6005267679417,194.44578573318284,-40.70258884756808,,001,1,practice,0,high,0.8,2,
0.8543458329513669,103,-26.0,-2.0,179.26388444527538,-174.2540092324735,187.88427920678376,-40.48616923227881,,001,1,practice,0,high,0.8,2,
0.8687583750579506,104,-26.0,-2.0,177.26075892138536,-176.29130252685326,182.6350739856645,-40.3130335400474,,001,1,practice,0,high,0.8,2,
0.871850416995585,105,-42.0,-2.0,174.75352040503344,-178.77697588349443,176.0930830176803,-40.77647921047507,,001,1,practice,0,high,0.8,2,
0.8849423329811543,106,-42.0,-2.0,172.77819523050005,-180.68673236541528,170.85949024329295,-41.1472357468172,,001,1,practice,0,high,0.8,2,
0.8877620419953018,107,-62.0,-2.0,170.0700451734714,-183.23804117784437,163.73557936010303,-42.199387323742236,,001,1,practice,0,high,0.8,2,
0.9039030419662595,108,-62.0,-2.0,167.9402950178283,-185.19194720431227,158.0364506535511,-43.04110858528226,,001,1,practice,0,high,0.8,2,
0.9182505419012159,109,-78.0,-3.0,165.3509881504711,-187.50746843169412,151.12129527109988,-44.48237025827943,,001,1,practice,0,high,0.8,2,
0.9212124580517411,110,-90.0,-4.0,162.6415164664926,-189.86241629527316,143.82021189359784,-46.25274885442222,,001,1,practice,0,high,0.8,2,
0.9353951669763774,111,-90.0,-4.0,160.51450267010466,-191.66401444342378,137.9793451915962,-47.66905173133645,,001,1,practice,0,high,0.8,2,
0.9382980829104781,112,-106.0,-7.0,157.92142457427914,-193.80614969714006,130.93982604132938,-49.90393301851871,,001,1,practice,0,high,0.8,2,
0.951589124975726,113,-106.0,-7.0,155.88613512057424,-195.44695668433948,125.30821072111593,-51.69183804826451,,001,1,practice,0,high,0.8,2,
0.9544355419930071,114,-117.0,-11.0,153.65724603906634,-197.20408398329337,119.18443196374756,-54.2084511371935,,001,1,practice,0,high,0.8,2,
0.9688609999138862,115,-117.0,-11.0,151.90537779506977,-198.55668257940135,114.28540895785285,-56.22174160833669,,001,1,practice,0,high,0.8,2,
0.9717427499126643,116,-124.0,-15.0,150.08990170710595,-199.93254213747016,109.3392795018176,-58.78113675443425,,001,1,practice,0,high,0.8,2,
0.9851679580751806,117,-124.0,-15.0,148.65940533666682,-200.99846070293327,105.38237593698939,-60.8286528713123,,001,1,practice,0,high,0.8,2,
0.9879756669979542,118,-130.0,-19.0,147.1285701190439,-202.12170555070423,101.33434564977739,-63.384505471163344,,001,1,practice,0,high,0.8,2,
1.00166575005278,119,-130.0,-19.0,145.9197913307758,-202.9960947850545,98.09592142000778,-65.42918755104418,,001,1,practice,0,high,0.8,2,
1.004698625067249,120,-136.0,-24.0,144.52548094568016,-203.9911403895273,94.62562411359511,-68.16680913678279,,001,1,practice,0,high,0.8,2,
1.0181977080646902,121,-136.0,-24.0,143.42321496708297,-204.76762783337094,91.84938626846497,-70.35690640537368,,001,1,practice,0,high,0.8,2,
1.0209365419577807,122,-145.0,-30.0,141.93760913247198,-205.80018249204153,88.29444393691908,-73.48845273331379,,001,1,practice,0,high,0.8,2,
1.034775417065248,123,-145.0,-30.0,140.76377776252014,-206.60483747972566,85.45049007168237,-75.99368979566587,,001,1,practice,0,high,0.8,2,
1.0378263329621404,124,-149.0,-34.0,139.5112885204316,-207.4526461035599,82.58819040779522,-78.85789184962543,,001,1,practice,0,high,0.8,2,
1.0526174169499427,125,-149.0,-34.0,138.51984380568354,-208.11596015694957,80.29835067668552,-81.14925349279308,,001,1,practice,0,high,0.8,2,
1.0581282079219818,126,-155.0,-42.0,137.0621795553105,-209.0788342600652,77.5709174370319,-84.65711828008115,,001,1,practice,0,high,0.8,2,
1.06805199990049,127,-155.0,-42.0,135.90863121908038,-209.83051246221555,75.38897084530899,-87.4634101099116,,001,1,practice,0,high,0.8,2,
1.0705488328821957,128,-158.0,-47.0,134.60800830022615,-210.6672354720739,73.20049018300946,-90.73871585806332,,001,1,practice,0,high,0.8,2,
1.084814083063975,129,-158.0,-47.0,133.57732915081337,-211.32225897177815,71.44970565316984,-93.35896045658468,,001,1,practice,0,high,0.8,2,
1.0876356670632958,130,-158.0,-50.0,132.56118521106427,-211.96115723272956,70.06757207591288,-96.05372244697388,,001,1,practice,0,high,0.8,2,
1.101532582892105,131,-158.0,-50.0,131.75429561155894,-212.46365709904822,68.9618652141073,-98.20953203928524,,001,1,practice,0,high,0.8,2,
1.1040887080598623,132,-157.0,-56.0,130.7031552054196,-213.1119077371042,68.27136289789586,-101.13509401372542,,001,1,practice,0,high,0.8,2,
1.11848458298482,133,-157.0,-56.0,129.8683975113599,-213.62162654523397,67.71896104492669,-103.47554359327756,,001,1,practice,0,high,0.8,2,
1.121317374985665,134,-150.0,-64.0,128.4722367886719,-214.46417970028335,68.44900846818496,-107.04992130493055,,001,1,practice,0,high,0.8,2,
1.135509124957025,135,-150.0,-64.0,127.36547901694784,-215.12330128273743,69.03304640679157,-109.90942347425295,,001,1,practice,0,high,0.8,2,
1.1381608750671148,136,-139.0,-73.0,125.49631736969447,-216.2190424700029,71.32054755961569,-114.20232816427031,,001,1,practice,0,high,0.8,2,
1.151541082886979,137,-139.0,-73.0,124.01864905836734,-217.06997647242127,73.15054848187498,-117.63665191628421,,001,1,practice,0,high,0.8,2,
1.1541218750644475,138,-131.0,-79.0,122.14935341763834,-218.12733771733633,75.93147417601645,-121.7424029559776,,001,1,practice,0,high,0.8,2,
1.1689124999102205,139,-131.0,-79.0,120.67184003889717,-218.94818341705147,78.15621473132964,-125.02700378773231,,001,1,practice,0,high,0.8,2,
1.1713886249344796,140,-116.0,-85.0,118.36886641997043,-220.20175172430214,82.38611608935801,-129.25895853825824,,001,1,practice,0,high,0.8,2,
1.1851816249545664,141,-116.0,-85.0,116.55369393357475,-221.16789195188028,85.77003717578071,-132.644522338679,,001,1,practice,0,high,0.8,2,
1.1880120420828462,142,-94.0,-89.0,113.56705459111643,-222.71624123870802,92.05419972229002,-136.88558083591946,,001,1,practice,0,high,0.8,2,
1.2022573328576982,143,-94.0,-89.0,111.2243757731095,-223.89537340883606,97.08152975949747,-140.27842763371183,,001,1,practice,0,high,0.8,2,
1.2049515000544488,144,-70.0,-92.0,107.73657493592864,-225.59439359406744,104.99194114789795,-144.43895718913336,,001,1,practice,0,high,0.8,2,
1.2185090829152614,145,-70.0,-92.0,105.01298062520512,-226.87501823737736,111.32027025861834,-147.76738083347058,,001,1,practice,0,high,0.8,2,
1.221222958061844,146,-35.0,-94.0,100.55441526200123,-228.8860187327243,122.02933414559087,-152.1516357083459,,001,1,practice,0,high,0.8,2,
1.2358555828686804,147,-35.0,-94.0,97.10232667755668,-230.37173905191813,130.5965852551689,-155.6590396082462,,001,1,practice,0,high,0.8,2,
1.2384609999135137,148,-10.0,-95.0,92.84325251748054,-232.12093930099314,141.4736146905685,-159.62549280496071,,001,1,practice,0,high,0.8,2,
1.2519614580087364,149,-10.0,-95.0,89.5509298042467,-233.41086301026112,150.17523823888817,-162.79865536233234,,001,1,practice,0,high,0.8,2,
1.2546506670769304,150,19.0,-95.0,85.4825485329636,-234.93133868496457,161.8446158185858,-166.49518596307325,,001,1,practice,0,high,0.8,2,
1.2682765000499785,151,19.0,-95.0,82.3498571971696,-236.04766683787784,171.1801178823439,-169.452410443666,,001,1,practice,0,high,0.8,2,
1.2707892500329763,152,37.0,-93.0,78.98001064546612,-237.19645427038333,181.3760688319647,-172.05441480840418,,001,1,practice,0,high,0.8,2,
1.2853662080597132,153,37.0,-93.0,76.37692548734377,-238.04740127357147,184.09400915280062,-169.14312221916842,,001,1,practice,0,high,0.8,2,
1.2879099170677364,154,49.0,-91.0,73.73954504800895,-238.87754079467717,186.9364621485957,-165.9962623656528,,001,1,practice,0,high,0.8,2,
1.301589832874015,155,49.0,-91.0,71.69133188789327,-239.50021488954854,189.1181907016045,-163.50629940693884,,001,1,practice,0,high,0.8,2,
1.3044330419506878,156,63.0,-85.0,69.34763345703608,-240.18931228076858,191.88642406826273,-160.2485577416996,,001,1,practice,0,high,0.8,2,
1.3188542500138283,157,63.0,-85.0,67.5241207299797,-240.70831543518213,194.0164275883732,-157.66301349982353,,001,1,practice,0,high,0.8,2,
1.3214274579659104,158,72.0,-77.0,65.51613099783185,-241.26258843648955,196.59404210162762,-154.43698588791304,,001,1,practice,0,high,0.8,2,
1.3349511250853539,159,72.0,-77.0,63.94917977309122,-241.68264812838524,198.5864575760913,-151.86645076309412,,001,1,practice,0,high,0.8,2,
1.3378105419687927,160,86.0,-62.0,61.76670504822041,-242.24961124320956,201.66391756062433,-147.75542072662412,,001,1,practice,0,high,0.8,2,
1.3520905829500407,161,86.0,-62.0,60.06850316214141,-242.67627598893924,204.03365419723374,-144.4654559225963,,001,1,practice,0,high,0.8,2,
1.354647041996941,162,95.0,-49.0,58.0204031280676,-243.1740792536419,206.98917442252753,-140.19800880141088,,001,1,practice,0,high,0.8,2,
1.3685520829167217,163,95.0,-49.0,56.42563953574107,-243.5490652886654,209.26662554455712,-136.77528809399053,,001,1,practice,0,high,0.8,2,
1.3722342080436647,164,103.0,-32.0,54.400912890181566,-244.00930448799463,212.2726865740661,-132.06175273192576,,001,1,practice,0,high,0.8,2,
1.3848276669159532,165,103.0,-32.0,52.826528998049376,-244.35498323958575,214.58494524371565,-128.27042244707678,,001,1,practice,0,high,0.8,2,
1.3872933748643845,166,104.0,-20.0,51.133122684440686,-244.71494389296691,217.0343127785366,-124.08105043377226,,001,1,practice,0,high,0.8,2,
1.4018162919674069,167,104.0,-20.0,49.812499848540746,-244.98717284551682,218.9290476335441,-120.70655368400418,,001,1,practice,0,high,0.8,2,
1.4043867918662727,168,103.0,-11.0,48.48984418771539,-245.25239042800598,220.81694978741317,-117.21721156290599,,001,1,practice,0,high,0.8,2,
1.4189195830840617,169,103.0,-11.0,47.4546517062473,-245.45479427267,222.28681517118065,-114.40529621067968,,001,1,practice,0,high,0.8,2,
1.4216190420556813,170,100.0,1.0,46.311461700190044,-245.67305207366937,223.0575424547167,-110.75631509349715,,001,1,practice,0,high,0.8,2,
1.4350931248627603,171,100.0,1.0,45.41647908153928,-245.84007693587327,223.67412428154555,-107.83713019975113,,001,1,practice,0,high,0.8,2,
1.4376239168923348,172,98.0,6.0,44.60343485302072,-245.98888917858125,223.8633319226077,-104.91659812893167,,001,1,practice,0,high,0.8,2,
1.4521936669480056,173,98.0,6.0,43.964125766040716,-246.10395292564436,224.01469803545743,-102.5801724722761,,001,1,practice,0,high,0.8,2,
1.4548221249133348,174,93.0,12.0,43.355713444113164,-246.2118642790228,223.36874329824983,-100.06169919843752,,001,1,practice,0,high,0.8,2,
1.4684050830546767,175,93.0,12.0,42.87668950624515,-246.29573584815685,222.85197950848374,-98.04692057936667,,001,1,practice,0,high,0.8,2,
1.4709212500602007,176,84.0,19.0,42.43303731958638,-246.37255801698896,221.06271080195796,-95.76663479455249,,001,1,practice,0,high,0.8,2,
1.485513666877523,177,84.0,19.0,42.084242140129575,-246.4323772629947,219.63129583673734,-93.94240616670113,,001,1,practice,0,high,0.8,2,
1.4884116249158978,178,67.0,26.0,41.804212840204194,-246.4800352742812,215.88814725827814,-92.08822671977394,,001,1,practice,0,high,0.8,2,
1.5018294169567525,179,67.0,26.0,41.585229229508414,-246.51707589927565,212.89362839551077,-90.60488316223218,,001,1,practice,0,high,0.8,2,
1.504379624966532,180,50.0,34.0,41.4479961484068,-246.5401866132206,207.90969170693378,-88.8781142551818,,001,1,practice,0,high,0.8,2,
1.5189158748835325,181,50.0,34.0,41.34107318043596,-246.5581385156244,203.9225423560722,-87.4966991295415,,001,1,practice,0,high,0.8,2,
1.5228248329367489,182,50.0,34.0,41.257329191991815,-246.57216547685104,200.73282287538294,-86.39156702902925,,001,1,practice,0,high,0.8,2,
1.5357100828550756,183,50.0,34.0,41.191463146824454,-246.5831773739316,198.18104729083151,-85.50746134861944,,001,1,practice,0,high,0.8,2,
1.538786832941696,184,31.0,41.0,41.15852959604091,-246.58867662869645,193.23683038561677,-84.47840934087321,,001,1,practice,0,high,0.8,2,
1.5521962500642985,185,31.0,41.0,41.13279883190448,-246.59297001385517,189.28145686144498,-83.65516773467623,,001,1,practice,0,high,0.8,2,
1.554732375079766,186,-18.0,50.0,42.75674372869422,-246.31658666382737,178.94792123933163,-83.43308097335498,,001,1,practice,0,high,0.8,2,
1.5683981250040233,187,-18.0,50.0,43.99660572064844,-246.09814847954834,170.68109274164095,-83.25541156429797,,001,1,practice,0,high,0.8,2,
1.5710384999401867,188,-46.0,52.0,46.48194142050701,-245.6408539347243,160.10484743215954,-83.7899134181558,,001,1,practice,0,high,0.8,2,
