timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.7133853340055794,87,220.0,-52.0,161.6890013606791,160.95388441022448,-198.7851513311847,71.13973185069081,,001,3,practice,90,high,0.6,2,
0.7278959171380848,88,220.0,-52.0,161.74836371343147,160.82964961262533,-198.63521450272728,71.07814069166702,,001,3,practice,90,high,0.6,2,
0.7309816251508892,89,220.0,-52.0,161.79585359563336,160.73026177454602,-198.51526503996135,71.02886776444798,,001,3,practice,90,high,0.6,2,
0.7445568339899182,90,217.0,-51.0,161.95544404946068,160.2157172347618,-197.8153090995841,70.80186374937084,,001,3,practice,90,high,0.6,2,
0.747693584067747,91,209.0,-48.0,162.31457243172193,158.50147428054802,-195.7767042992838,69.7637422313431,,001,3,practice,90,high,0.6,2,
0.7609402500092983,92,209.0,-48.0,162.60187513753093,157.130079917177,-194.14582045904356,68.9332450169209,,001,3,practice,90,high,0.6,2,
0.7635430840309709,93,193.0,-44.0,163.67075316880667,154.0822336186895,-189.54352372027998,68.19202022590642,,001,3,practice,90,high,0.6,2,
0.7776398749556392,94,193.0,-44.0,164.5258555938273,151.64395657989948,-185.8616863292691,67.59904039309482,,001,3,practice,90,high,0.6,2,
0.7805996250826865,95,163.0,-37.0,166.60226576882894,147.13751436414435,-177.3353958289975,69.73510506503777,,001,3,practice,90,high,0.6,2,
0.7943580001592636,96,163.0,-37.0,168.26339390883027,143.53236059154025,-170.5143634287802,71.44395680259213,,001,3,practice,90,high,0.6,2,
0.7973585000727326,97,136.0,-32.0,171.1885681831503,137.36362427902216,-159.56685810280894,72.69950495654858,,001,3,practice,90,high,0.6,2,
0.8108754591085017,98,136.0,-32.0,173.52870760260632,132.42863522900768,-150.80885384203194,73.70394347971374,,001,3,practice,90,high,0.6,2,
0.8132901671342552,99,107.0,-28.0,176.97046237068534,123.86761150075547,-138.67834235212484,71.6749130776443,,001,3,practice,90,high,0.6,2,
0.8275839590933174,100,107.0,-28.0,179.72386618514855,117.0187925181537,-128.97393316019915,70.05168875598875,,001,3,practice,90,high,0.6,2,
0.8305360421072692,101,94.0,-26.0,182.60034151985357,109.45795503545179,-118.92602509882246,67.44865355711306,,001,3,practice,90,high,0.6,2,
0.8442044591065496,102,94.0,-26.0,184.9015217876176,103.40928504929026,-110.8876986497211,65.36622539801252,,001,3,practice,90,high,0.6,2,
0.8466666671447456,103,77.0,-24.0,187.85888878769242,96.34242028132482,-101.06598052578103,63.23046092314154,,001,3,practice,90,high,0.6,2,
0.8610403339844197,104,77.0,-24.0,190.22478238775227,90.68892846695248,-93.20860602662897,61.52184934324476,,001,3,practice,90,high,0.6,2,
0.8640760001726449,105,65.0,-22.0,192.84827360326273,84.6569013061372,-84.49576558865087,59.981875806033834,,001,3,practice,90,high,0.6,2,
0.8775453751441091,106,65.0,-22.0,194.9470665756711,79.83127957748498,-77.5254932382684,58.74989697626509,,001,3,practice,90,high,0.6,2,
0.8800771250389516,107,51.0,-20.0,197.4849577705284,74.56006586633909,-69.20213331563586,58.437523091889815,,001,3,practice,90,high,0.6,2,
0.8940982089843601,108,51.0,-20.0,199.51527072641426,70.34309489742238,-62.543445377529835,58.187623984389596,,001,3,practice,90,high,0.6,2,
0.8967293340247124,109,38.0,-17.0,201.83645567781153,65.26089349626292,-54.57415856032351,57.61614313332421,,001,3,practice,90,high,0.6,2,
0.9108360840473324,110,38.0,-17.0,203.69340363892937,61.19513237533536,-48.198729106558446,57.1589584524719,,001,3,practice,90,high,0.6,2,
0.9135328750126064,111,31.0,-16.0,205.44800752320867,56.691861102718924,-42.12577175508382,55.766554768104086,,001,3,practice,90,high,0.6,2,
0.9283264591358602,112,31.0,-16.0,206.8516906306321,53.089244084625776,-37.26740587390412,54.652631820609834,,001,3,practice,90,high,0.6,2,
0.9307919591665268,113,23.0,-16.0,207.73097982410596,49.83895375151144,-33.989856400122584,55.24100166601489,,001,3,practice,90,high,0.6,2,
0.9444311251863837,114,23.0,-16.0,208.43441117888506,47.238721485019965,-31.367816821097357,55.71169754233893,,001,3,practice,90,high,0.6,2,
0.9486658750101924,115,17.0,-15.0,208.5403996475884,44.78981189102328,-30.11207669567696,56.96644479138938,,001,3,practice,90,high,0.6,2,
0.9607535421382636,116,17.0,-15.0,208.62519042255107,42.830684215825926,-29.107484595340647,57.97024259062974,,001,3,practice,90,high,0.6,2,
0.9636985419783741,117,8.0,-15.0,208.144001565388,40.64918827747999,-29.676364607904606,59.9377963345519,,001,3,practice,90,high,0.6,2,
0.9777410000097007,118,8.0,-15.0,207.75905047965756,38.903991526803246,-30.131468617955775,61.51183932968962,,001,3,practice,90,high,0.6,2,
0.9806212501134723,119,-1.0,-14.0,206.62913302021664,36.248789593943705,-32.250443303138134,62.32346239500445,,001,3,practice,90,high,0.6,2,
0.9948968749959022,120,-1.0,-14.0,205.7251990526639,34.124628047656074,-33.945623051284024,62.97276084725631,,001,3,practice,90,high,0.6,2,
0.9975810421165079,121,-13.0,-14.0,204.0763667079603,31.23967444785873,-37.61597977645424,64.1281387021397,,001,3,practice,90,high,0.6,2,
1.0109445000998676,122,-13.0,-14.0,202.75730083219742,28.93171156802085,-40.55226515659041,65.0524409860464,,001,3,practice,90,high,0.6,2,
1.013756375061348,123,-25.0,-13.0,200.8898182730772,26.315279935214804,-44.631868106974146,67.4667294908324,,001,3,practice,90,high,0.6,2,
1.0282696671783924,124,-25.0,-13.0,199.39583222578102,24.222134628969965,-47.89555046728113,69.39816029466121,,001,3,practice,90,high,0.6,2,
