timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.0001610000617802143,1,0.0,-1.0,150.139659647798,-0.05024383390160566,-150.03354352689013,-0.19716701499939457,3,,001,1,practice,0,low,0.3,3,
0.0038374171126633883,2,2.0,-1.0,150.6506980849691,-0.07080417949955616,-150.29582447068051,-0.6782659366784027,3,,001,1,practice,0,low,0.3,3,
0.022436582949012518,3,3.0,-1.0,151.25938452185815,-0.08089739726900232,-150.55090200277547,-1.25795828242422,3,,001,1,practice,0,low,0.3,3,
0.03857175004668534,4,3.0,-1.0,151.7463336713694,-0.08897197148455925,-150.75496402845144,-1.7217121590208735,3,,001,1,practice,0,low,0.3,3,
0.05510345799848437,5,4.0,-1.0,152.33571723879547,-0.08841880529299716,-150.9629338055101,-2.2876514231849634,3,,001,1,practice,0,low,0.3,3,
0.07171800010837615,6,4.0,-1.0,152.8072240927363,-0.08797627233974747,-151.129309627157,-2.7404028345162352,3,,001,1,practice,0,low,0.3,3,
0.08850029204040766,7,5.0,-1.0,153.38442702850315,-0.08677769784962144,-151.2915716646232,-3.300466577300534,3,,001,1,practice,0,low,0.3,3,
0.10476658307015896,8,5.0,-1.0,153.84618937711664,-0.08581883825752062,-151.42138129459616,-3.748517571527973,3,,001,1,practice,0,low,0.3,3,
0.11963349999859929,9,5.0,-1.0,154.21559925600744,-0.08505175058383997,-151.52522899857453,-4.106958366909924,3,,001,1,practice,0,low,0.3,3,
0.12206408311612904,10,6.0,-1.0,154.71101965616907,-0.0899234491100285,-151.60920715285422,-4.593708978245298,3,,001,1,practice,0,low,0.3,3,
0.1386586669832468,11,6.0,-1.0,155.10735597629838,-0.09382080793097933,-151.67638967627798,-4.9831094673135965,3,,001,1,practice,0,low,0.3,3,
0.1555307919625193,12,7.0,0.0,155.6820208164479,-0.04942493250029702,-151.72770319962834,-5.577462110912596,3,,001,1,practice,0,low,0.3,3,
0.17193795810453594,13,9.0,0.0,156.54138906960696,-0.028173378462968912,-151.77214651763072,-6.452929839218516,3,,001,1,practice,0,low,0.3,3,
0.18837454193271697,14,12.0,1.0,157.85130825676438,0.032688257745352875,-151.8342080015325,-7.785203846194502,3,,001,1,practice,0,low,0.3,3,
0.2054227499756962,15,16.0,4.0,159.8387892314931,0.23616014139798364,-151.97913397292098,-9.846473871444312,3,,001,1,practice,0,low,0.3,3,
0.22211595810949802,16,24.0,13.0,163.59251254146972,0.8551249885283363,-152.39577811141297,-13.88496211128892,3,,001,1,practice,0,low,0.3,3,
0.23837191704660654,17,34.0,30.0,169.9502844645407,2.181845250371677,-153.27581637540203,-21.022297725617207,3,,001,1,practice,0,low,0.3,3,
0.25537666701711714,18,38.0,46.0,177.57399064311772,3.9735565985409447,-154.42651213835651,-30.000268149731316,3,,001,1,practice,0,low,0.3,3,
0.2723904170561582,19,36.0,69.0,186.7401358191234,6.249634171973271,-155.957964806599,-41.75941256338119,3,,001,1,practice,0,low,0.3,3,
0.2891140829306096,20,30.0,80.0,195.34132241728793,8.077859028524372,-157.5070621892782,-53.65169609309866,3,,001,1,practice,0,low,0.3,3,
0.3045624999795109,21,8.0,93.0,199.3148146174823,7.1143852609957,-159.39179489473906,-68.235373812317,3,,001,1,practice,0,low,0.3,3,
0.32219204190187156,22,-24.0,101.0,196.20368807337059,5.330757783680866,-161.72404839586045,-86.4475626301512,3,,001,1,practice,0,low,0.3,3,
0.3381595420651138,23,-60.0,105.0,186.6129785158544,3.0064330543997073,-164.49029792914374,-108.20544248697456,3,,001,1,practice,0,low,0.3,3,
0.3558547920547426,24,-108.0,107.0,169.4587184851747,-0.019283957666972107,-167.73663375824702,-135.16434896505956,3,,001,1,practice,0,low,0.3,3,
0.371512166922912,25,-142.0,107.0,149.00045703305602,-3.2246832126632596,-170.75549248982443,-163.5183801538229,3,,001,1,practice,0,low,0.3,3,
0.39011629205197096,26,-180.0,103.0,125.06366879179231,-6.822731352497065,-166.7758426509935,-186.24129055623257,3,,001,1,practice,0,low,0.3,3,
0.40507799992337823,27,-213.0,98.0,99.3075992026227,-10.655854215195951,-153.7769962144081,-197.11071872243252,3,,001,1,practice,0,low,0.3,3,
0.422816792037338,28,-223.0,96.0,76.68840980929593,-14.037442543129675,-142.97434415674195,-205.08129342519152,3,,001,1,practice,0,low,0.3,3,
0.436481042066589,29,-234.0,88.0,56.046910472925475,-17.484335824265965,-133.7328459807534,-211.22387626849402,3,,001,1,practice,0,low,0.3,3,
