timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00020070793107151985,1,-1.0,0.0,149.9399680155346,-0.18647592988843129,-149.8402883795961,-0.12038354666630302,3,,001,1,practice,90,low,0.3,1,
0.0031442081090062857,2,-122.0,27.0,140.82942888268565,-23.275611779869273,-130.80943433424684,-16.262667667142146,3,,001,1,practice,90,low,0.3,1,
0.016678875079378486,3,-122.0,27.0,133.54099757640648,-41.746920459853946,-115.58475109796743,-29.17649496352282,3,,001,1,practice,90,low,0.3,1,
0.032177875051274896,4,-159.0,27.0,126.19775701588782,-63.69823398080406,-97.08448280054921,-43.35606369729672,3,,001,1,practice,90,low,0.3,1,
0.04827324999496341,5,-181.0,26.0,120.28747188954841,-85.66097960909103,-78.4218401467908,-56.81670943124389,3,,001,1,practice,90,low,0.3,1,
0.06481925002299249,6,-189.0,24.0,116.28970693826047,-104.69104076704619,-62.04377710038773,-68.3748106656912,3,,001,1,practice,90,low,0.3,1,
0.08194599999114871,7,-193.0,21.0,113.74208590713988,-120.67330217558984,-48.05818793804227,-78.09040357167736,3,,001,1,practice,90,low,0.3,1,
0.09835412492975593,8,-197.0,16.0,112.66444448655515,-134.30524549459295,-35.73822298667807,-86.46264633889413,3,,001,1,practice,90,low,0.3,1,
0.11588983307592571,9,-197.0,13.0,112.29532180152536,-145.49086617291974,-25.34723311845124,-93.43202081528689,3,,001,1,practice,90,low,0.3,1,
0.13210558309219778,10,-197.0,8.0,112.80235671702584,-154.9268680932851,-16.149473572922254,-99.47317290286533,3,,001,1,practice,90,low,0.3,1,
0.14936020807363093,11,-197.0,2.0,114.15796364216214,-163.07360339524908,-7.734221746975326,-104.87412413324525,3,,001,1,practice,90,low,0.3,1,
0.16516383294947445,12,-197.0,-5.0,116.35566696557873,-170.28370305213414,0.226166848234155,-109.86686455381694,3,,001,1,practice,90,low,0.3,1,
0.18288604100234807,13,-195.0,-15.0,119.76497816453505,-176.89795395625754,8.366612584817812,-114.87077865219592,3,,001,1,practice,90,low,0.3,1,
0.19855845789425075,14,-191.0,-28.0,124.72661741760157,-183.1787165421186,17.206673398855433,-120.28167164439492,3,,001,1,practice,90,low,0.3,1,
0.21596266608685255,15,-185.0,-40.0,130.91056430676343,-188.98089628422144,26.550413250667418,-126.03846834992707,3,,001,1,practice,90,low,0.3,1,
0.23190704104490578,16,-176.0,-55.0,138.77268504139906,-194.4745895054059,36.94194728174436,-132.5762053519471,3,,001,1,practice,90,low,0.3,1,
0.24978845799341798,17,-153.0,-75.0,149.98718802135113,-199.57142240259736,50.28201497384247,-141.254709747336,3,,001,1,practice,90,low,0.3,1,
0.26522041601128876,18,-133.0,-85.0,155.82408265237706,-195.49643287166438,64.62757066718422,-150.74807916910646,3,,001,1,practice,90,low,0.3,1,
0.2812885830644518,19,-108.0,-93.0,162.4541848216982,-190.02272978230135,80.39756049440741,-161.3636138271258,3,,001,1,practice,90,low,0.3,1,
0.29938366590067744,20,-72.0,-99.0,170.59951962892487,-182.74518845206313,99.02653955947687,-173.99415524132942,3,,001,1,practice,90,low,0.3,1,
0.3144744581077248,21,-42.0,-101.0,179.03858226243693,-174.48548954413545,118.92974464404905,-187.4392143131947,3,,001,1,practice,90,low,0.3,1,
0.332139499951154,22,-8.0,-101.0,187.70442382603977,-165.12737288570432,140.56721350201454,-201.8803481690883,3,,001,1,practice,90,low,0.3,1,
0.34904754091985524,23,21.0,-97.0,195.82725124025467,-155.4081325789811,150.2875895507473,-199.7839844107282,3,,001,1,practice,90,low,0.3,1,
0.36535479105077684,24,42.0,-89.0,202.82398776922392,-146.15892030727963,156.74225583334186,-194.76104650641827,3,,001,1,practice,90,low,0.3,1,
0.3816216660197824,25,61.0,-79.0,208.76136968262622,-137.54523084510726,162.51724077699092,-189.96880388693702,3,,001,1,practice,90,low,0.3,1,
0.3993062910158187,26,79.0,-62.0,213.73060100415478,-129.68897483750416,167.9352793102293,-185.1964955472843,3,,001,1,practice,90,low,0.3,1,
0.41610612510703504,27,83.0,-52.0,217.4377133331197,-123.37277179533609,172.40652292346374,-181.04140646117725,3,,001,1,practice,90,low,0.3,1,
0.43295716610737145,28,84.0,-33.0,220.07566375322187,-118.6031290631863,176.647415246111,-176.90588087134935,3,,001,1,practice,90,low,0.3,1,
0.44850533292628825,29,81.0,-7.0,221.69705151052133,-115.5440061255505,181.0741761024658,-172.37210548349523,3,,001,1,practice,90,low,0.3,1,
0.4646764160133898,30,75.0,12.0,222.58386173954554,-113.82629086951256,185.2676237030169,-167.85680685464413,3,,001,1,practice,90,low,0.3,1,
0.48302808310836554,31,62.0,35.0,222.8493660294042,-113.30560471703346,189.51913672666834,-163.04139601456552,3,,001,1,practice,90,low,0.3,1,
0.4972918329294771,32,46.0,54.0,222.77055388728832,-113.46047911387807,193.6566342444182,-158.10473747843116,3,,001,1,practice,90,low,0.3,1,
0.515578166116029,33,28.0,68.0,222.47823635886314,-114.032602121717,197.54119274614828,-153.22361818084406,3,,001,1,practice,90,low,0.3,1,
0.5312329579610378,34,-2.0,83.0,221.9412380994589,-115.07426658849185,201.54379305597982,-147.91923296383197,3,,001,1,practice,90,low,0.3,1,
0.5488757910206914,35,-88.0,102.0,220.9177614376654,-117.02710233689774,206.96267297331798,-140.23712773634318,3,,001,1,practice,90,low,0.3,1,
0.5647728329058737,36,-166.0,110.0,219.78841401040842,-119.13460062798414,212.53426569538703,-131.64036578999102,3,,001,1,practice,90,low,0.3,1,
0.5821770830079913,37,-233.0,112.0,218.86328932082714,-120.82574472217381,217.4578624785236,-123.33725327844587,3,,001,1,practice,90,low,0.3,1,
0.5980006658937782,38,-282.0,111.0,218.28099132233902,-121.87456185495384,221.40659987803127,-116.0996017669714,3,,001,1,practice,90,low,0.3,1,
0.6163367910776287,39,-323.0,107.0,218.0290462628564,-122.32471126354318,224.47382284187017,-110.05227330117576,3,,001,1,practice,90,low,0.3,1,
0.6321992909070104,40,-351.0,101.0,218.02198744771295,-122.33729189968732,226.79386116304929,-105.18813877408198,3,,001,1,practice,90,low,0.3,1,
0.6497970409691334,41,-368.0,94.0,218.17669377442652,-122.06117439079529,228.5191840357717,-101.38531712050377,3,,001,1,practice,90,low,0.3,1,
0.6654429999180138,42,-377.0,87.0,218.44528525263297,-121.57983940973028,229.80239736216984,-98.44215645037133,3,,001,1,practice,90,low,0.3,1,
0.6817894158884883,43,-383.0,77.0,218.90876927103233,-120.74332584553868,230.81643435334226,-96.04047913462965,3,,001,1,practice,90,low,0.3,1,
0.6986441661138088,44,-386.0,57.0,219.92571888845265,-118.88094116130353,231.7319462393171,-93.8099413289351,3,,001,1,practice,90,low,0.3,1,
0.7146335409488529,45,-384.0,37.0,221.43331009210786,-116.0486500638952,232.61100520571532,-91.60851629180912,3,,001,1,practice,90,low,0.3,1,
0.7327508749440312,46,-372.0,6.0,223.87256654626194,-111.27027432333195,233.60196758447745,-89.05122537427953,3,,001,1,practice,90,low,0.3,1,
0.7484442910645157,47,-352.0,-27.0,227.05368529753355,-104.62611525240058,234.7110882540166,-86.08545202654888,3,,001,1,practice,90,low,0.3,1,
0.7659353329800069,48,-325.0,-58.0,230.55545523748324,-96.66530949744508,235.8439135670948,-82.93158887514875,3,,001,1,practice,90,low,0.3,1,
0.7811742499470711,49,-288.0,-87.0,234.09724168480835,-87.74099062333654,236.99967324248527,-79.56855461144949,3,,001,1,practice,90,low,0.3,1,
0.7994749159552157,50,-242.0,-110.0,237.39272949515194,-78.38808571997154,238.19267030941214,-75.92266994035248,3,,001,1,practice,90,low,0.3,1,
0.814589082961902,51,-189.0,-129.0,240.227197957279,-69.21627959948661,239.4373525125657,-71.90100292606041,3,,001,1,practice,90,low,0.3,1,
0.8320646251086146,52,-123.0,-147.0,242.48971021177903,-60.81727091384034,240.6769499877376,-67.63583180977405,3,,001,1,practice,90,low,0.3,1,
0.8488781249616295,53,-47.0,-160.0,244.08334711032654,-54.06773218306703,241.84111131059436,-63.3472720806246,3,,001,1,practice,90,low,0.3,1,
0.8653743749018759,54,70.0,-168.0,244.61020860018868,-51.631829800735964,243.06123457251508,-58.49133481195978,3,,001,1,practice,90,low,0.3,1,
