timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00021054083481431007,1,37.0,0.0,149.9988165747794,-4.6796094058719575,-144.0906700450554,-4.4541912266532115,3,,001,1,practice,0,low,0.3,2,
0.0031965828966349363,2,79.0,6.0,149.97092843638782,-13.429216191428571,-132.89428280559983,-13.508721828094775,3,,001,1,practice,0,low,0.3,2,
0.01349816587753594,3,79.0,6.0,149.94861792567457,-20.428901619873862,-123.93717301403537,-20.752346309248026,3,,001,1,practice,0,low,0.3,2,
0.016205624910071492,4,84.0,18.0,149.6993521738218,-27.04933821940066,-114.55076133729378,-27.8994239930004,3,,001,1,practice,0,low,0.3,2,
0.0302731660194695,5,84.0,18.0,149.4999395723396,-32.3456874990221,-107.0416319959005,-33.6170861400023,3,,001,1,practice,0,low,0.3,2,
0.033142250031232834,6,87.0,37.0,150.94439594794338,-37.72843150241592,-97.65679515689743,-40.033027021189866,3,,001,1,practice,0,low,0.3,2,
0.04694974981248379,7,87.0,37.0,152.0999610484264,-42.03462670513098,-90.14892568569498,-45.165779726139924,3,,001,1,practice,0,low,0.3,2,
0.049958915915340185,8,87.0,51.0,154.46845439952716,-45.964854465306125,-81.66869549284294,-50.58333520492434,3,,001,1,practice,0,low,0.3,2,
0.06366029102355242,9,87.0,51.0,156.36324908040777,-49.10903667344624,-74.88451133856131,-54.91737958795187,3,,001,1,practice,0,low,0.3,2,
0.06676554097793996,10,82.0,57.0,158.36375415442987,-52.025890183601334,-68.07480035333586,-59.111987561913374,3,,001,1,practice,0,low,0.3,2,
0.08031162479892373,11,82.0,57.0,159.96415821364755,-54.35937299172541,-62.62703156515549,-62.46767394108257,3,,001,1,practice,0,low,0.3,2,
0.08327212487347424,12,64.0,65.0,162.11516813915662,-57.695421017398225,-54.81274783712189,-67.04314587685573,3,,001,1,practice,0,low,0.3,2,
0.09694599988870323,13,64.0,65.0,163.8359760795639,-60.36425943793648,-48.56132085469501,-70.70352342547426,3,,001,1,practice,0,low,0.3,2,
0.09973183297552168,14,33.0,73.0,166.7755468541939,-64.91304550231378,-38.08114693558346,-76.9454646559645,3,,001,1,practice,0,low,0.3,2,
0.11362795787863433,15,33.0,73.0,169.12720347389788,-68.55207435381561,-29.69700780029422,-81.9390176403567,3,,001,1,practice,0,low,0.3,2,
0.1166761249769479,16,-14.0,79.0,173.6462906455739,-74.87355409814126,-15.089903399258308,-91.16771798265657,3,,001,1,practice,0,low,0.3,2,
0.13051145779900253,17,-14.0,79.0,177.26156038291475,-79.93073789360177,-3.4042198784295774,-98.55067825649647,3,,001,1,practice,0,low,0.3,2,
0.13366820802912116,18,-65.0,80.0,183.58632868738866,-86.89070110320726,14.324420552040538,-110.27546817082467,3,,001,1,practice,0,low,0.3,2,
0.14706708281300962,19,-65.0,80.0,188.6461433309678,-92.45867167089166,28.507332896416628,-119.65530010228723,3,,001,1,practice,0,low,0.3,2,
0.15002520801499486,20,-118.0,77.0,196.6940368950612,-99.01132835568956,48.599646430642046,-133.17811653954163,3,,001,1,practice,0,low,0.3,2,
0.16380358301103115,21,-118.0,77.0,203.13235174633596,-104.25345370352787,64.67349725802238,-143.99636968934516,3,,001,1,practice,0,low,0.3,2,
0.16665379097685218,22,-150.0,72.0,210.79211553615139,-109.7184251588467,82.9765742848987,-156.16137155658012,3,,001,1,practice,0,low,0.3,2,
0.1803690828382969,23,-150.0,72.0,216.91992656800375,-114.09040232310177,97.61903590639976,-165.8933730503681,3,,001,1,practice,0,low,0.3,2,
0.1831910409964621,24,-175.0,59.0,220.72475465059924,-117.39072656914932,114.2083542239167,-176.50580496726758,3,,001,1,practice,0,low,0.3,2,
0.197137082926929,25,-175.0,59.0,220.31156463750304,-118.16435370692511,127.47980887793025,-184.99575050078715,3,,001,1,practice,0,low,0.3,2,
0.1999172498472035,26,-180.0,50.0,219.843826905841,-119.03231397983755,139.9337199674904,-192.7184910659555,3,,001,1,practice,0,low,0.3,2,
