timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.33262983290478587,40,-768.0,-445.0,233.65997519636704,-88.89890883038524,36.513416974191145,-110.22314207565357,0,,001,1,practice,90,high,0.6,2,
0.33616483281366527,41,-806.0,-447.0,234.30361473213998,-87.18839443098453,54.58482380722876,-134.0935244165418,0,,001,1,practice,90,high,0.6,2,
0.35089512495324016,42,-838.0,-447.0,234.87949741034487,-85.62488946716257,71.5865148457204,-157.3105188167683,0,,001,1,practice,90,high,0.6,2,
0.3540832079015672,43,-877.0,-445.0,235.48442895545878,-83.94691012492058,88.05172286064598,-180.9191960119698,0,,001,1,practice,90,high,0.6,2,
0.3695299169048667,44,-877.0,-445.0,235.90984627538052,-82.74384829294775,101.22388927258645,-199.806137768131,0,,001,1,practice,90,high,0.6,2,
0.38389704190194607,45,-909.0,-429.0,236.46641712475784,-81.13959312308664,112.69216219532274,-219.0134175540825,0,,001,1,practice,90,high,0.6,2,
0.3879061248153448,46,-926.0,-405.0,237.07062608497233,-79.35690422187113,114.06644113137634,-222.46088871444852,0,,001,1,practice,90,high,0.6,2,
0.40098183299414814,47,-933.0,-382.0,237.67421851908352,-77.53041887764387,112.79712823744586,-223.10716676383396,0,,001,1,practice,90,high,0.6,2,
0.4043011670000851,48,-933.0,-365.0,238.20941483814306,-75.87011719029753,111.20806984145487,-223.9034729568483,0,,001,1,practice,90,high,0.6,2,
0.4166708330158144,49,-933.0,-348.0,238.6986669879338,-74.3165282974353,109.30371064259406,-224.83927334823,0,,001,1,practice,90,high,0.6,2,
0.42015416687354445,50,-931.0,-331.0,239.170346252209,-72.78423918403253,107.18097156176866,-225.85889253043666,0,,001,1,practice,90,high,0.6,2,
0.4331645828206092,51,-919.0,-312.0,239.68641154876968,-71.06633604509094,105.32378854053408,-226.7308968082402,0,,001,1,practice,90,high,0.6,2,
0.43639566702768207,52,-904.0,-294.0,240.21868110618672,-69.24583198723339,103.81112364383216,-227.42746229909216,0,,001,1,practice,90,high,0.6,2,
0.4508803328499198,53,-886.0,-275.0,240.76106340412593,-67.33580287272473,102.54840117183495,-227.9996171424426,0,,001,1,practice,90,high,0.6,2,
0.45623833290301263,54,-835.0,-234.0,241.54353960741653,-64.47261801664656,100.62169348423453,-227.3791780352759,0,,001,1,practice,90,high,0.6,2,
0.4670247919857502,55,-835.0,-234.0,242.0901235050862,-62.388878025591175,99.08032733415419,-226.88282674954257,0,,001,1,practice,90,high,0.6,2,
0.47216916689649224,56,-773.0,-198.0,242.76561692004768,-59.706408713208155,91.82131188362261,-224.52167745172503,0,,001,1,practice,90,high,0.6,2,
0.48327004187740386,57,-773.0,-198.0,243.23350435185446,-57.770774278318235,86.01409952319734,-222.63275801347098,0,,001,1,practice,90,high,0.6,2,
0.4863845829386264,58,-740.0,-183.0,243.6508196649501,-55.984623572888154,77.20365583675073,-218.8402879532347,0,,001,1,practice,90,high,0.6,2,
0.49982570786960423,59,-699.0,-169.0,243.99457509409865,-54.46693790411079,65.6232908566273,-212.85578868410877,0,,001,1,practice,90,high,0.6,2,
0.5032368330284953,60,-662.0,-158.0,244.1504839417301,-53.763753505675226,52.50979576149199,-205.39994873982062,0,,001,1,practice,90,high,0.6,2,
0.5166681669652462,61,-623.0,-146.0,244.11265459935072,-53.935256228723716,37.99593565400066,-196.7512177178285,0,,001,1,practice,90,high,0.6,2,
0.5199495828710496,62,-551.0,-135.0,243.8644588646686,-55.04657757429021,20.85873922633501,-185.224682852573,0,,001,1,practice,90,high,0.6,2,
0.5332893328741193,63,-551.0,-135.0,243.68662999592962,-55.82854432301535,7.1489820842024905,-176.00345496036863,0,,001,1,practice,90,high,0.6,2,
0.5364760418888181,64,-517.0,-133.0,243.58988951018188,-56.24913980157728,-5.68318364686208,-166.73404082474423,0,,001,1,practice,90,high,0.6,2,
0.5507133749779314,65,-504.0,-133.0,243.80993744292715,-55.28756102484472,-16.50289702788359,-158.6386829522646,0,,001,1,practice,90,high,0.6,2,
0.5550337499007583,66,-453.0,-133.0,245.6776347048464,-46.28714514670384,-27.079032825129577,-149.64220191453884,0,,001,1,practice,90,high,0.6,2,
0.5665767919272184,67,-453.0,-133.0,246.83781536413127,-39.63701434597507,-35.539941462926365,-142.44501708435826,0,,001,1,practice,90,high,0.6,2,
0.5701659999322146,68,-433.0,-133.0,248.0745508819553,-30.96800291778838,-42.70930250578376,-135.83629868790632,0,,001,1,practice,90,high,0.6,2,
0.5847342920023948,69,-419.0,-133.0,249.04758853876857,-21.80134498200126,-48.62800641172871,-129.97423674445906,0,,001,1,practice,90,high,0.6,2,
0.5902307499200106,70,-402.0,-135.0,249.7240327732895,-11.743400506030484,-53.33449276988641,-124.59753135770349,0,,001,1,practice,90,high,0.6,2,
0.601385832997039,71,-393.0,-138.0,249.98817385317133,-2.4316524333434266,-56.84145015610417,-119.9682596045565,0,,001,1,practice,90,high,0.6,2,
0.6062441668473184,72,-387.0,-140.0,249.93535747154965,5.684811832301581,-59.544351007329645,-116.0318115169211,0,,001,1,practice,90,high,0.6,2,
0.6165532919112593,73,-383.0,-142.0,249.6850298731379,12.545352017788836,-61.61242452318302,-112.72938858379412,0,,001,1,practice,90,high,0.6,2,
0.6196678748819977,74,-383.0,-142.0,249.36093219847785,17.864083886562135,-63.26688333586573,-110.08745023729253,0,,001,1,practice,90,high,0.6,2,
0.6373011248651892,75,-380.0,-143.0,249.0035237471871,22.29899462944554,-64.60601447346215,-107.82749351645188,0,,001,1,practice,90,high,0.6,2,
0.6501034579705447,76,-378.0,-145.0,248.6496389577613,25.94912418897693,-65.5535390182394,-105.97367498242733,0,,001,1,practice,90,high,0.6,2,
0.6533553330227733,77,-377.0,-147.0,248.32438988333234,28.896321376098225,-66.174080439177,-104.51721239093887,0,,001,1,practice,90,high,0.6,2,
0.6668288328219205,78,-377.0,-147.0,248.04399269079505,31.211819716396175,-66.67051357592709,-103.3520423177481,0,,001,1,practice,90,high,0.6,2,
0.6698962920345366,79,-391.0,-148.0,247.80947072185006,33.02220799032897,-67.60604004586409,-105.00948628732021,0,,001,1,practice,90,high,0.6,2,
0.6833208329044282,80,-391.0,-148.0,247.61627620588584,34.440960467595055,-68.3544612218137,-106.33544146297791,0,,001,1,practice,90,high,0.6,2,
0.6863657918293029,81,-452.0,-152.0,247.66673725432892,34.07619781893489,-71.52784821275665,-118.53535643463331,0,,001,1,practice,90,high,0.6,2,
0.7010365419555455,82,-452.0,-152.0,247.70476565178146,33.7986549051292,-74.06655780551102,-128.29528841195764,0,,001,1,practice,90,high,0.6,2,
0.7070164168253541,83,-592.0,-172.0,248.36857764022542,28.514025337915903,-81.00706738919598,-161.53866085492444,0,,001,1,practice,90,high,0.6,2,
0.7165559579152614,84,-592.0,-172.0,248.77302360538914,24.738284625909696,-86.55947505614395,-188.13335880929787,0,,001,1,practice,90,high,0.6,2,
0.7197067078668624,85,-651.0,-183.0,249.24064489833373,19.470514391322435,-93.0018329054366,-219.95719058913977,0,,001,1,practice,90,high,0.6,2,
0.7333077499642968,86,-708.0,-200.0,249.647786318604,13.265850376837598,-90.67717650717026,-232.9756417754601,0,,001,1,practice,90,high,0.6,2,
0.7371098329313099,87,-765.0,-217.0,249.9166757609771,6.45408216423061,-84.12840707575627,-235.41964897369084,0,,001,1,practice,90,high,0.6,2,
0.7499521668069065,88,-790.0,-225.0,249.9989994844831,0.7072883128152992,-78.68042429914742,-237.29599834827843,0,,001,1,practice,90,high,0.6,2,
0.7533601250033826,89,-839.0,-242.0,249.95191192777494,-4.903236038558578,-73.69834818287977,-238.8902540396218,0,,001,1,practice,90,high,0.6,2,
0.7659382920246571,90,-879.0,-258.0,249.80847770325096,-9.783888162912781,-69.38565627464097,-240.1783310445332,0,,001,1,practice,90,high,0.6,2,
0.7701544999144971,91,-912.0,-273.0,249.62266669114743,-13.73041419624102,-65.71883722986446,-241.20745103158518,0,,001,1,practice,90,high,0.6,2,
0.7831302080303431,92,-944.0,-290.0,249.43733535074952,-16.763523887229052,-62.40979346303224,-242.08473243866834,0,,001,1,practice,90,high,0.6,2,
0.7865574578754604,93,-953.0,-296.0,249.28491285700625,-18.895296289680324,-59.773021104615005,-242.74922440252462,0,,001,1,practice,90,high,0.6,2,
0.7993348329328,94,-973.0,-308.0,249.185615319738,-20.162567240398307,-57.42153709671982,-243.31618745461643,0,,001,1,practice,90,high,0.6,2,
0.8053394169546664,95,-999.0,-328.0,249.1785574907563,-20.24960460912366,-54.7788442746473,-243.9247388436317,0,,001,1,practice,90,high,0.6,2,
0.81619070796296,96,-999.0,-328.0,249.17342237290674,-20.312695118398263,-52.8131882420021,-244.35786696506187,0,,001,1,practice,90,high,0.6,2,
0.8195552919059992,97,-1002.0,-332.0,249.2045350582298,-19.927360748767672,-51.06784137677951,-244.7285753178735,0,,001,1,practice,90,high,0.6,2,
0.8322717498522252,98,-1009.0,-340.0,249.3416635420481,-18.1310458077879,-48.97168260126754,-245.15663218277558,0,,001,1,practice,90,high,0.6,2,
0.8362361670006067,99,-1012.0,-347.0,249.5283701556929,-15.34902236116299,-46.302082856481405,-245.67481988016502,0,,001,1,practice,90,high,0.6,2,
0.8510485419537872,100,-1014.0,-351.0,249.687819964962,-12.489698200706961,-43.49201014464842,-246.18782474683388,0,,001,1,practice,90,high,0.6,2,
0.856308207847178,101,-1015.0,-362.0,249.84258779257124,-8.870249439070532,-39.270694377953,-246.8963599631907,0,,001,1,practice,90,high,0.6,2,
0.8663500829134136,102,-1015.0,-362.0,249.92694529633707,-6.0433446734193845,-35.9750523112064,-247.39805094463858,0,,001,1,practice,90,high,0.6,2,
0.8694575419649482,103,-1015.0,-365.0,249.97469882908896,-3.556676159878209,-32.816913318221424,-247.83674102171443,0,,001,1,practice,90,high,0.6,2,
0.8835892919450998,104,-1010.0,-369.0,249.9976691761218,-1.0795399512575508,-29.442882392343485,-248.26017940143083,0,,001,1,practice,90,high,0.6,2,
0.887896291911602,105,-985.0,-381.0,246.78534814222485,2.9503216166135493,-23.49673698129081,-248.89335738671704,0,,001,1,practice,90,high,0.6,2,
0.899213207885623,106,-985.0,-381.0,244.21549131510727,6.1742108709104295,-18.737679656595663,-249.29680976917217,0,,001,1,practice,90,high,0.6,2,
0.9035659169312567,107,-946.0,-388.0,234.60266761822365,11.139256998838535,-11.051773285167975,-246.07359460522846,0,,001,1,practice,90,high,0.6,2,
0.9168410419952124,108,-946.0,-388.0,226.91240866071675,15.11129390118102,-4.903048188025824,-243.4950224740735,0,,001,1,practice,90,high,0.6,2,
0.9198583329562098,109,-889.0,-390.0,209.86347257859333,21.662541499933283,4.664410869241761,-235.76881811097613,0,,001,1,practice,90,high,0.6,2,
0.9345563328824937,110,-889.0,-390.0,196.2243237128946,26.903539578935092,12.31837811505583,-229.58785462049823,0,,001,1,practice,90,high,0.6,2,
0.9515199579764158,111,-788.0,-390.0,166.36681755962096,38.10219244116659,26.24826316607323,-214.6067487222275,0,,001,1,practice,90,high,0.6,2,
0.9568299169186503,112,-719.0,-378.0,129.5022339279057,52.32955802017788,41.365522967608314,-195.78672479783887,0,,001,1,practice,90,high,0.6,2,
0.9672195420134813,113,-672.0,-368.0,91.17750636814316,67.49787881043352,55.97347456525954,-176.08203615650854,0,,001,1,practice,90,high,0.6,2,
0.9716667500324547,114,-630.0,-358.0,52.66677647993448,83.22733974987645,69.79852272782296,-156.1630280804608,0,,001,1,practice,90,high,0.6,2,
0.9831558750011027,115,-591.0,-346.0,14.517038945837605,99.37566143476761,82.57712370254454,-136.3721293795733,0,,001,1,practice,90,high,0.6,2,
0.9862589170224965,116,-554.0,-333.0,-23.0064510095171,115.82535082975278,94.28169119315987,-116.86839803457056,0,,001,1,practice,90,high,0.6,2,
1.000011291820556,117,-519.0,-322.0,-59.531636518775244,132.37727613815127,105.17567852981819,-97.76541283509351,0,,001,1,practice,90,high,0.6,2,
1.0035435419995338,118,-490.0,-309.0,-94.36767148266001,148.5956969979896,114.81755824553574,-79.5325278462827,0,,001,1,practice,90,high,0.6,2,
1.0165689999703318,119,-463.0,-296.0,-127.55288800566467,164.33738376948304,123.32804787556107,-62.14418979458448,0,,001,1,practice,90,high,0.6,2,
1.0199755828361958,120,-454.0,-290.0,-156.04981836471583,177.87006571926446,130.27172364567917,-47.28500762752869,0,,001,1,practice,90,high,0.6,2,
1.0345195829868317,121,-434.0,-276.0,-173.33498587332633,180.1526649047795,136.08626533237904,-33.22645806279109,0,,001,1,practice,90,high,0.6,2,
1.0401934999972582,122,-395.0,-238.0,-181.93229088274902,171.46615273620273,140.52089166842967,-17.6378667185431,0,,001,1,practice,90,high,0.6,2,
1.0509312499780208,123,-395.0,-238.0,-187.88312544570033,164.92401636133903,144.06859273727017,-5.1669936431447105,0,,001,1,practice,90,high,0.6,2,
1.0565774168353528,124,-376.0,-201.0,-194.74363237924086,156.76389140276882,145.79411526432347,7.063930724902551,0,,001,1,practice,90,high,0.6,2,
1.0659533329308033,125,-376.0,-201.0,-199.54622506421805,150.60313430543349,147.1745332859661,16.848670219340363,0,,001,1,practice,90,high,0.6,2,
1.069681250024587,126,-372.0,-176.0,-204.87107356623588,143.2754103669501,147.29538660380146,25.34633420319541,0,,001,1,practice,90,high,0.6,2,
1.0839231668505818,127,-370.0,-147.0,-210.7876657383008,134.4193437441144,146.21348893705635,32.718332820816194,0,,001,1,practice,90,high,0.6,2,
1.0891670419368893,128,-370.0,-38.0,-221.83738487596122,115.27434524383415,140.85924080945574,40.10874104216097,0,,001,1,practice,90,high,0.6,2,
1.0998321250081062,129,-370.0,-38.0,-228.71809015191607,100.93579760055393,136.57584230737527,46.021067619236796,0,,001,1,practice,90,high,0.6,2,
1.1055646250024438,130,-384.0,0.0,-234.77952846572134,85.89862055594108,131.72139895873747,49.89848581934163,0,,001,1,practice,90,high,0.6,2,
1.1166147920303047,131,-384.0,0.0,-238.57830993952314,74.70200818184772,127.83784427982722,53.0004203794255,0,,001,1,practice,90,high,0.6,2,
1.1199965418782085,132,-427.0,0.0,-242.08531216468458,62.40754468914176,127.84312461038141,51.78767050412506,0,,001,1,practice,90,high,0.6,2,
1.1331532499752939,133,-427.0,0.0,-244.25899535282616,53.26859477429467,127.84734887482476,50.81747060388471,0,,001,1,practice,90,high,0.6,2,
1.137021749978885,134,-478.0,0.0,-246.25693098664303,43.09900162462858,130.31946801791636,47.16965243571469,0,,001,1,practice,90,high,0.6,2,
1.1488944578450173,135,-478.0,0.0,-247.4548619503732,35.58217667768109,132.29716333238963,44.25139790117867,0,,001,1,practice,90,high,0.6,2,
1.152574999956414,136,-533.0,0.0,-248.36252269004785,28.5667170503624,132.9262221297172,39.612327446824175,0,,001,1,practice,90,high,0.6,2,
1.1662121668923646,137,-572.0,0.0,-248.92928355545374,23.11302205615893,131.8009387724149,33.88232807056033,0,,001,1,practice,90,high,0.6,2,
1.1696248748339713,138,-668.0,0.0,-249.23723062702447,19.514170988576304,125.90858607062621,23.614515496037004,0,,001,1,practice,90,high,0.6,2,
1.1845691248308867,139,-668.0,0.0,-249.42207217999982,16.989111496336054,121.19470390919527,15.400265436418346,0,,001,1,practice,90,high,0.6,2,
1.1989618330262601,140,-738.0,-26.0,-249.40699653019078,17.209011644757698,116.39422287210911,4.726432671948448,0,,001,1,practice,90,high,0.6,2,
1.2021771669387817,141,-828.0,-75.0,-249.1597908000586,20.479224801516214,112.33558685506063,-9.13378945938355,0,,001,1,practice,90,high,0.6,2,
1.2154347498435527,142,-828.0,-75.0,-248.9669100453089,22.704134039664496,109.08867804142184,-20.221967164449147,0,,001,1,practice,90,high,0.6,2,
1.219102666946128,143,-904.0,-132.0,-248.49008485559978,27.43497272564391,106.43065966830738,-35.027667179792346,0,,001,1,practice,90,high,0.6,2,
1.233802333008498,144,-904.0,-132.0,-248.11290649629288,30.659185083133686,104.30424496981581,-46.87222719206691,0,,001,1,practice,90,high,0.6,2,
1.2376021249219775,145,-963.0,-191.0,-247.64254271415723,34.25158446067584,103.47243754485628,-60.98159071931097,0,,001,1,practice,90,high,0.6,2,
1.2499794578179717,146,-985.0,-219.0,-247.295227346045,36.67520322871983,103.53114413793321,-73.82856863931163,0,,001,1,practice,90,high,0.6,2,
1.2535940420348197,147,-1001.0,-247.0,-247.14692442649246,37.66162166616841,104.62395448372571,-84.88567433543007,0,,001,1,practice,90,high,0.6,2,
1.2662942078895867,148,-1007.0,-258.0,-247.13095573830398,37.766264256243794,105.97954703281131,-93.90230828386484,0,,001,1,practice,90,high,0.6,2,
1.2694857919123024,149,-1016.0,-279.0,-247.50116434753656,35.2586676806382,108.21661856548921,-100.9827632731502,0,,001,1,practice,90,high,0.6,2,
1.2831004578620195,150,-1022.0,-301.0,-248.2687001682793,29.37094681403789,111.3770950529409,-106.05671501931491,0,,001,1,practice,90,high,0.6,2,
1.2866896248888224,151,-1026.0,-319.0,-249.0101147475459,22.225272853533266,115.10865245083015,-109.4731617459387,0,,001,1,practice,90,high,0.6,2,
1.300154292024672,152,-1026.0,-336.0,-249.57702881576782,14.536391831998746,119.51984069430516,-110.99283934908956,0,,001,1,practice,90,high,0.6,2,
1.3050514999777079,153,-1026.0,-353.0,-249.91937892742607,6.348546016971788,124.60802921220132,-110.93639126287354,0,,001,1,practice,90,high,0.6,2,
1.3179411669261754,154,-1026.0,-366.0,-249.99358552445509,-1.7908647707051428,129.95264314520483,-109.89131274714461,0,,001,1,practice,90,high,0.6,2,
1.3233457920141518,155,-1004.0,-399.0,-248.31387952838352,-13.664200900387227,137.53397021436993,-103.31057480591744,0,,001,1,practice,90,high,0.6,2,
1.3339169169776142,156,-1004.0,-399.0,-246.97011473152628,-23.162869804132896,143.599031869702,-98.0459844529357,0,,001,1,practice,90,high,0.6,2,
1.3393313749693334,157,-964.0,-420.0,-238.9357326390827,-36.52437081867538,149.54054864694632,-85.71527968623917,0,,001,1,practice,90,high,0.6,2,
1.3497910418082029,158,-964.0,-420.0,-232.50822696512782,-47.21357163030937,154.29376206874176,-75.85071587288195,0,,001,1,practice,90,high,0.6,2,
1.3531897920183837,159,-871.0,-439.0,-213.19164201417883,-68.39352167629258,154.3145249327503,-52.22539175718066,0,,001,1,practice,90,high,0.6,2,
1.3665655828081071,160,-871.0,-439.0,-197.73837405341962,-85.33748171307914,154.33113522395712,-33.32513246461963,0,,001,1,practice,90,high,0.6,2,
1.3707106669899076,161,-771.0,-441.0,-170.63241890700505,-112.41277927995908,147.14058978551395,-3.269803180901974,0,,001,1,practice,90,high,0.6,2,
1.3841409999877214,162,-771.0,-441.0,-148.94765478987338,-134.07301733346304,141.38815343475943,20.774460246072152,0,,001,1,practice,90,high,0.6,2,
1.3900236249901354,163,-686.0,-441.0,-118.52110367914524,-162.26152843445223,130.11749349208424,51.53964368931454,0,,001,1,practice,90,high,0.6,2,
1.400463541969657,164,-686.0,-441.0,-94.17986279056274,-184.81233731524358,121.10096553794406,76.15179044390845,0,,001,1,practice,90,high,0.6,2,
1.4059889169875532,165,-581.0,-424.0,-57.31828805682818,-215.1084817673519,103.39502862312395,109.42192444818,0,,001,1,practice,90,high,0.6,2,
1.4180128329899162,166,-581.0,-424.0,-27.829028269840535,-239.34539732903855,89.23027909126785,136.03803165159724,0,,001,1,practice,90,high,0.6,2,
1.4233282499480993,167,-500.0,-402.0,9.863141820778656,-249.80536109824223,68.5628644838238,167.55761260215496,0,,001,1,practice,90,high,0.6,2,
1.4342216248624027,168,-467.0,-389.0,42.10924519287216,-246.42810608631183,47.6374647263785,196.9176372284405,0,,001,1,practice,90,high,0.6,2,
1.4393479169812053,169,-437.0,-378.0,69.34064287828475,-240.19133049555765,27.024340733946545,224.1382871881284,0,,001,1,practice,90,high,0.6,2,
1.449656582903117,170,-410.0,-367.0,92.1040929878791,-232.41522337162021,6.882757814898607,249.2325803296782,0,,001,1,practice,90,high,0.6,2,
1.4534722499083728,171,-401.0,-360.0,109.38448020364332,-224.79998997014823,-10.14528532929514,249.79406154988393,0,,001,1,practice,90,high,0.6,2,
1.4675249999854714,172,-401.0,-360.0,121.65646009679239,-218.4026229620825,-22.808864662315774,248.95733709376023,0,,001,1,practice,90,high,0.6,2,
1.4706492919940501,173,-367.0,-338.0,134.861980776749,-210.5047413740882,-37.209663294162965,247.21537362699553,0,,001,1,practice,90,high,0.6,2,
1.4839213329833,174,-367.0,-338.0,144.30019634776457,-204.15056535311524,-47.9449990847962,245.3594853735207,0,,001,1,practice,90,high,0.6,2,
1.487248957855627,175,-344.0,-315.0,154.48416798663402,-196.55696843784867,-60.24250622224724,242.63313962454203,0,,001,1,practice,90,high,0.6,2,
1.499392957892269,176,-344.0,-315.0,161.83580677089117,-190.5496566431301,-69.4498760599151,240.1597691439231,0,,001,1,practice,90,high,0.6,2,
1.5027503748424351,177,-328.0,-278.0,171.16850058726553,-182.21236074072272,-82.43377746575597,236.01837287110982,0,,001,1,practice,90,high,0.6,2,
1.5179328748490661,178,-328.0,-278.0,177.89191966054105,-175.65439054998765,-92.13822482740207,232.4016943261282,0,,001,1,practice,90,high,0.6,2,
1.523484957870096,179,-328.0,-216.0,188.36623704951148,-164.3720193336057,-109.26028465740711,224.8603793392299,0,,001,1,practice,90,high,0.6,2,
1.5346378749236465,180,-328.0,-216.0,195.70859062490126,-155.5575377653388,-121.84121908537826,218.29960451587823,0,,001,1,practice,90,high,0.6,2,
1.5395285829436034,181,-341.0,-191.0,203.09734811489827,-145.7788296999802,-135.4931466579798,210.0990414274163,0,,001,1,practice,90,high,0.6,2,
1.5500756248366088,182,-358.0,-168.0,210.25868471804833,-135.24527903271283,-149.69175635714308,200.2308120113228,0,,001,1,practice,90,high,0.6,2,
