timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.0002917500678449869,1,-727.0,-439.0,-147.91761524024807,-1.5696094139475756,148.2327306771245,-1.7823110700901743,0,,001,1,practice,90,high,0.6,1,
0.004070833092555404,2,-775.0,-401.0,-136.91711116805777,-10.749015300831037,140.15879361555037,-13.392715186463962,0,,001,1,practice,90,high,0.6,1,
0.012936375103890896,3,-775.0,-401.0,-128.11670791030554,-18.092540010337807,133.69964396629106,-22.681038479562993,0,,001,1,practice,90,high,0.6,1,
0.016068374970927835,4,-780.0,-400.0,-120.2053457493148,-24.497727663465206,128.29321622915802,-31.10184231792595,0,,001,1,practice,90,high,0.6,1,
0.03035799995996058,5,-780.0,-400.0,-113.8762560205222,-29.621877785967126,123.9680740394516,-37.83848538861632,0,,001,1,practice,90,high,0.6,1,
0.03342558303847909,6,-793.0,-396.0,-106.42470749078458,-35.023555047405445,120.60333770477999,-45.711347801638,0,,001,1,practice,90,high,0.6,1,
0.04628375009633601,7,-797.0,-396.0,-99.75695768681608,-39.72018639129875,118.12667591928717,-52.726534866765974,0,,001,1,practice,90,high,0.6,1,
0.04959108307957649,8,-803.0,-396.0,-93.36250015111696,-44.039500029909554,116.49898925106785,-59.383240828583396,0,,001,1,practice,90,high,0.6,1,
0.06367025012150407,9,-811.0,-396.0,-86.82021970352977,-48.219164974449775,115.67377774725504,-66.09537287136956,0,,001,1,practice,90,high,0.6,1,
0.06675854092463851,10,-820.0,-396.0,-79.99345357375448,-52.401071441717576,115.53029398097267,-73.0465126083797,0,,001,1,practice,90,high,0.6,1,
0.07966516609303653,11,-829.0,-396.0,-72.94647438564864,-56.59864095600755,115.9212032474347,-80.19993905427782,0,,001,1,practice,90,high,0.6,1,
0.08290879102423787,12,-839.0,-396.0,-65.55433798594692,-60.91666719067919,116.7998227286105,-87.688158917375,0,,001,1,practice,90,high,0.6,1,
0.09634741605259478,13,-848.0,-396.0,-58.07667978722753,-65.26219046122495,118.03281108568889,-95.24597361267776,0,,001,1,practice,90,high,0.6,1,
0.09965225006453693,14,-859.0,-396.0,-50.212054828094985,-69.8771167734661,119.69123386513536,-103.18035639687444,0,,001,1,practice,90,high,0.6,1,
0.11392054101452231,15,-867.0,-397.0,-42.55523834316922,-74.42722849003911,121.65120874445026,-110.87848793727055,0,,001,1,practice,90,high,0.6,1,
0.11712116608396173,16,-875.0,-398.0,-35.08558413007185,-78.95789273604406,123.86985926330246,-118.36358381042635,0,,001,1,practice,90,high,0.6,1,
0.13058579107746482,17,-883.0,-401.0,-27.7007384991996,-83.54905459753508,126.60142910598381,-125.64514133380465,0,,001,1,practice,90,high,0.6,1,
0.13379604113288224,18,-890.0,-403.0,-20.596856544028313,-88.05238818259791,129.55617979437397,-132.552947121817,0,,001,1,practice,90,high,0.6,1,
0.14717549993656576,19,-896.0,-405.0,-13.879236839358235,-92.38291526596234,132.63920708675073,-138.9614931079621,0,,001,1,practice,90,high,0.6,1,
0.150486916070804,20,-910.0,-411.0,-5.995670200580928,-97.57434472861767,137.0028619132251,-146.08284934174245,0,,001,1,practice,90,high,0.6,1,
0.16324016591534019,21,-910.0,-411.0,0.3111831104409175,-101.72748829874195,140.49378577440459,-151.77993432876673,0,,001,1,practice,90,high,0.6,1,
0.16696591605432332,22,-916.0,-414.0,6.4842171353819795,-105.7770711669295,144.17072498535526,-157.1725554918428,0,,001,1,practice,90,high,0.6,1,
0.1797667909413576,23,-923.0,-419.0,12.887892726669726,-109.9184287669164,148.3847412276383,-162.47290902515755,0,,001,1,practice,90,high,0.6,1,
0.18336095800623298,24,-929.0,-423.0,19.258495729374097,-113.95493603269402,152.79907669520455,-167.55846387410142,0,,001,1,practice,90,high,0.6,1,
0.1971138750668615,25,-934.0,-427.0,25.482959399556822,-117.79049014373686,157.30816338789964,-172.3484643612703,0,,001,1,practice,90,high,0.6,1,
0.20089012500829995,26,-945.0,-436.0,32.998080328761695,-122.14384052364817,163.08857579709732,-177.81325583338196,0,,001,1,practice,90,high,0.6,1,
0.21370874997228384,27,-945.0,-436.0,39.01017707212559,-125.62652082757721,167.71290572445548,-182.18508901107128,0,,001,1,practice,90,high,0.6,1,
0.2168588750064373,28,-956.0,-443.0,46.22465061271283,-129.42110718442018,169.69188402091237,-183.5883016355705,0,,001,1,practice,90,high,0.6,1,
0.22967345803044736,29,-956.0,-443.0,51.996229445182614,-132.45677626989456,169.97894034943414,-183.32255681634896,0,,001,1,practice,90,high,0.6,1,
0.23288904107175767,30,-966.0,-451.0,59.023231215434365,-135.75315909234945,170.3893513434396,-182.9411625325528,0,,001,1,practice,90,high,0.6,1,
0.2473912499845028,31,-966.0,-451.0,64.64483263163577,-138.39026535031337,170.70955917021345,-182.64240035630115,0,,001,1,practice,90,high,0.6,1,
0.25092495791614056,32,-972.0,-455.0,70.50927520340647,-140.9591557576023,171.0765304011073,-182.29871295738482,0,,001,1,practice,90,high,0.6,1,
0.264185749925673,33,-972.0,-455.0,75.20082926082304,-143.01426808343345,171.36405949849586,-182.02845687473146,0,,001,1,practice,90,high,0.6,1,
0.26725370809435844,34,-979.0,-461.0,80.7098821264454,-145.2215032001445,171.85660337182796,-181.56350921233656,0,,001,1,practice,90,high,0.6,1,
0.28071608301252127,35,-979.0,-461.0,85.11712441894328,-146.98729129351332,172.24285077150006,-181.1971312082693,0,,001,1,practice,90,high,0.6,1,
0.2838229581248015,36,-983.0,-465.0,89.72325222498594,-148.73589573869845,172.75013288161233,-180.71356227296636,0,,001,1,practice,90,high,0.6,1,
0.2972411250229925,37,-983.0,-465.0,93.40815446982008,-150.13477929484654,173.1491013874474,-180.33133030263897,0,,001,1,practice,90,high,0.6,1,
0.30038687493652105,38,-986.0,-468.0,97.16772935660454,-151.50131140121707,173.62679317342744,-179.8714449052763,0,,001,1,practice,90,high,0.6,1,
0.3142114160582423,39,-986.0,-468.0,100.17538926603211,-152.5945370863135,174.00358576556724,-179.50696961601486,0,,001,1,practice,90,high,0.6,1,
0.3173217079602182,40,-986.0,-470.0,102.96408409392389,-153.58591903316997,174.49855289796676,-179.025850190735,0,,001,1,practice,90,high,0.6,1,
0.3309522499330342,41,-986.0,-470.0,105.19503995623731,-154.37902459065515,174.89022444215718,-178.64324614877523,0,,001,1,practice,90,high,0.6,1,
0.3346269160974771,42,-986.0,-472.0,107.36351754692276,-155.12648872390167,175.39347683684593,-178.14917424193354,0,,001,1,practice,90,high,0.6,1,
0.34750854107551277,43,-986.0,-472.0,109.09829961947113,-155.7244600304989,175.7925170062191,-177.75542457156732,0,,001,1,practice,90,high,0.6,1,
0.3507908331230283,44,-985.0,-473.0,110.7602905179859,-156.27235988436996,176.28023889143125,-177.2717613619832,0,,001,1,practice,90,high,0.6,1,
0.3644996660295874,45,-981.0,-476.0,113.06724637257383,-156.92224843439521,177.26523099032715,-176.28680575115644,0,,001,1,practice,90,high,0.6,1,
0.36807279102504253,46,-965.0,-479.0,118.1022742840312,-158.09585975521256,179.74960842109627,-173.7529230616353,0,,001,1,practice,90,high,0.6,1,
0.3808915000408888,47,-965.0,-479.0,122.13029661319709,-159.03474881186645,181.70461164570264,-171.70740842108233,0,,001,1,practice,90,high,0.6,1,
0.38422524998895824,48,-928.0,-486.0,132.73413575886138,-161.28072455029331,186.91044775303615,-166.02555381855996,0,,001,1,practice,90,high,0.6,1,
0.39761545811779797,49,-928.0,-486.0,141.21720707539282,-163.0775051410348,190.9335659787429,-161.38269232678277,0,,001,1,practice,90,high,0.6,1,
0.40063120797276497,50,-906.0,-488.0,152.35790030336906,-165.26368012914628,195.83851927381286,-155.39393285659648,0,,001,1,practice,90,high,0.6,1,
0.4131657909601927,51,-881.0,-489.0,166.22239661615774,-167.73253198830201,201.3988635752043,-148.11650060211468,0,,001,1,practice,90,high,0.6,1,
0.41672958293929696,52,-855.0,-489.0,182.45408608971417,-170.49466485874723,207.2256258390558,-139.84827491110377,0,,001,1,practice,90,high,0.6,1,
0.4304041659925133,53,-827.0,-489.0,189.20491803495173,-163.40593315846027,213.083295914534,-130.74979541933953,0,,001,1,practice,90,high,0.6,1,
0.4335616659373045,54,-798.0,-489.0,195.73907991530854,-155.51917114590233,218.55819048716506,-121.37675795215524,0,,001,1,practice,90,high,0.6,1,
0.44713820796459913,55,-770.0,-486.0,201.92841448369646,-147.39374282546896,223.14527004229257,-112.7217301932167,0,,001,1,practice,90,high,0.6,1,
0.4505544579587877,56,-731.0,-473.0,208.1786444010392,-138.42561907156372,225.67865654606862,-104.96581013459708,0,,001,1,practice,90,high,0.6,1,
0.4647660830523819,57,-731.0,-473.0,212.5667724161332,-131.58786898718225,227.70536574908948,-98.76107408770139,0,,001,1,practice,90,high,0.6,1,
0.4702449159231037,58,-667.0,-448.0,217.88845124759575,-122.57496813348173,221.8445400726116,-89.29916292886533,0,,001,1,practice,90,high,0.6,1,
0.4832188331056386,59,-645.0,-435.0,222.14991258673228,-114.67090449502528,213.91368776491407,-80.2512840612672,0,,001,1,practice,90,high,0.6,1,
0.49786208290606737,60,-635.0,-430.0,225.24895017830937,-108.45695202968551,206.2364419067972,-72.3261573193161,0,,001,1,practice,90,high,0.6,1,
0.5016335831023753,61,-603.0,-406.0,227.778180308328,-103.0393156781761,194.68250329273383,-64.10264920455452,0,,001,1,practice,90,high,0.6,1,
0.5154388330411166,62,-603.0,-406.0,229.55230540413953,-99.02393187328337,185.43935240148312,-57.523842712745264,0,,001,1,practice,90,high,0.6,1,
0.5316462910268456,63,-580.0,-383.0,231.04826621184466,-95.48140489383562,173.56081323662568,-51.449889712514235,0,,001,1,practice,90,high,0.6,1,
0.5379797080531716,64,-566.0,-363.0,232.41321261392017,-92.10916676681396,160.4936509966376,-46.47876224065149,0,,001,1,practice,90,high,0.6,1,
0.5474065830931067,65,-564.0,-356.0,233.7140902919984,-88.75654341502737,148.88968727598038,-42.75476482745747,0,,001,1,practice,90,high,0.6,1,
