timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.00017691683024168015,1,-13.0,10.0,-150.0,0.0,149.4,-0.7799999999999998,1,,001,1,practice,90,low,0.3,3,
0.011181916808709502,2,-13.0,10.0,-150.0,0.0,148.92000000000002,-1.4039999999999997,1,,001,1,practice,90,low,0.3,3,
0.013875582953915,3,-18.0,17.0,-149.56629094616412,1.6649013354012236,148.41959633768514,-1.0377690652191431,1,,001,1,practice,90,low,0.3,3,
0.027951916912570596,4,-18.0,17.0,-149.2193237030954,2.9968224037222027,148.01927340783323,-0.7447843173944578,1,,001,1,practice,90,low,0.3,3,
0.03054912481456995,5,-22.0,30.0,-148.13981879941335,6.661764285698471,147.48036684041065,1.0691869999889296,1,,001,1,practice,90,low,0.3,3,
0.04466245789080858,6,-22.0,30.0,-147.2762148764677,9.593717791279484,147.04924158647262,2.5203640538956398,1,,001,1,practice,90,low,0.3,3,
0.04736812482587993,7,-25.0,52.0,-146.57857642997385,16.379996119825066,145.3890700990183,6.609806563877547,1,,001,1,practice,90,low,0.3,3,
0.06123270792886615,8,-25.0,52.0,-146.02046567277878,21.809018782661532,144.06093290905486,9.881360571863073,1,,001,1,practice,90,low,0.3,3,
0.06360970786772668,9,-25.0,91.0,-145.57397706702272,26.152236912930704,140.6584231570841,12.498603778251494,1,,001,1,practice,90,low,0.3,3,
0.0778984169010073,10,-25.0,91.0,-145.21678618241788,29.626811417146044,137.93641535550748,14.592398343362232,1,,001,1,practice,90,low,0.3,3,
0.08073304197750986,11,-22.0,158.0,-144.931033474734,32.40647102051832,131.73880911424618,16.447433995450822,1,,001,1,practice,90,low,0.3,3,
0.09465541690587997,12,-22.0,158.0,-144.70243130858688,34.63019870321614,126.78072412123716,17.931462517121695,1,,001,1,practice,90,low,0.3,3,
0.09735533292405307,13,-22.0,196.0,-137.00619899372919,35.26481944105028,125.79360153418794,18.317632348631513,1,,001,1,practice,90,low,0.3,3,
0.11123708286322653,14,-22.0,196.0,-130.84921314184302,35.77251603131759,125.00390346454857,18.626568213839366,1,,001,1,practice,90,low,0.3,3,
0.11419770796783268,15,-24.0,221.0,-120.91320355358503,36.414644355170964,126.37943964356143,18.918896642153317,1,,001,1,practice,90,low,0.3,3,
0.12787512480281293,16,-24.0,221.0,-112.96439588297864,36.92834701425366,127.4798685867717,19.152759384804476,1,,001,1,practice,90,low,0.3,3,
0.13046129187569022,17,-29.0,232.0,-104.28409944303887,38.011467626336966,129.3250869537582,19.510360518297407,1,,001,1,practice,90,low,0.3,3,
0.14454945782199502,18,-29.0,232.0,-97.33986229108706,38.87796411600361,130.80126164734736,19.796441425091754,1,,001,1,practice,90,low,0.3,3,
0.1472933329641819,19,-36.0,238.0,-90.03483924244485,40.15321218246207,132.84694473117523,20.01274176283483,1,,001,1,practice,90,low,0.3,3,
0.16118770791217685,20,-36.0,238.0,-84.19082080353107,41.17341063562884,134.48349119823754,20.18578203302929,1,,001,1,practice,90,low,0.3,3,
0.16383845801465213,21,-50.0,242.0,-79.51560605240005,41.98956939816225,135.55272837188738,19.48421424918486,1,,001,1,practice,90,low,0.3,3,
0.17793612484820187,22,-50.0,242.0,-75.77543425149523,42.64249640818898,136.40811811080727,18.922960022109315,1,,001,1,practice,90,low,0.3,3,
0.18062608293257654,23,-76.0,243.0,-72.78329681077138,43.16483801621037,137.03242990194317,16.91395664044888,1,,001,1,practice,90,low,0.3,3,
0.19511808292008936,24,-76.0,243.0,-70.38958685819229,43.58271130262747,137.5318793348519,15.306753935120533,1,,001,1,practice,90,low,0.3,3,
0.19766741688363254,25,-99.0,240.0,-72.73864046767338,45.74406221273301,135.12662378109783,13.91992836753815,1,,001,1,practice,90,low,0.3,3,
0.21130283293314278,26,-99.0,240.0,-74.61788335525824,47.47314294081744,133.2024193380946,12.810467913472243,1,,001,1,practice,90,low,0.3,3,
0.21415879181586206,27,-138.0,225.0,-84.45297404733302,49.5066654706055,126.73086831628717,10.038080113343877,1,,001,1,practice,90,low,0.3,3,
0.22786924988031387,28,-138.0,225.0,-92.32104660099283,51.13348349443594,121.55362749884124,7.820169873241186,1,,001,1,practice,90,low,0.3,3,
0.2305417919997126,29,-163.0,209.0,-104.52107428272845,51.83140892397955,114.23793609771906,4.123371388494508,1,,001,1,practice,90,low,0.3,3,
0.24468866689130664,30,-163.0,209.0,-114.28109642811694,52.38974926761444,108.38538297682132,1.1659326006971664,1,,001,1,practice,90,low,0.3,3,
0.24743812484666705,31,-183.0,189.0,-127.73956109717872,52.56725758849593,100.94802761317743,-2.5884331973592047,1,,001,1,practice,90,low,0.3,3,
0.2612386669497937,32,-183.0,189.0,-138.50633283242814,52.70926424520111,94.99814332226232,-5.591925835804302,1,,001,1,practice,90,low,0.3,3,
0.26391270803287625,33,-197.0,174.0,-151.22340712636432,52.82286957056526,88.26567605551459,-8.83471994656038,1,,001,1,practice,90,low,0.3,3,
0.27861354197375476,34,-197.0,174.0,-161.39706656151327,52.91375383085658,82.87970224211641,-11.428955235165242,1,,001,1,practice,90,low,0.3,3,
0.2819804169703275,35,-205.0,160.0,-172.76085218167438,53.00350281137285,77.1535225409685,-13.972414365450884,1,,001,1,practice,90,low,0.3,3,
0.2953759578522295,36,-205.0,160.0,-181.85188067780325,53.07530199578586,72.57257878005016,-16.007181669679397,1,,001,1,practice,90,low,0.3,3,
0.29843708290718496,37,-206.0,152.0,-190.70968130644997,52.83635431107402,68.27833928909499,-17.90246643563178,1,,001,1,practice,90,low,0.3,3,
0.31132579199038446,38,-206.0,152.0,-197.79592180936731,52.64519616330455,64.84294769633084,-19.418694248393688,1,,001,1,practice,90,low,0.3,3,
0.31392162502743304,39,-203.0,142.0,-205.22361775291665,51.36667564452026,61.463541943268716,-21.239592299001316,1,,001,1,practice,90,low,0.3,3,
0.3278754169587046,40,-203.0,142.0,-211.1657745077561,50.34385922949282,58.76001734081902,-22.69631073948742,1,,001,1,practice,90,low,0.3,3,
0.33037483296357095,41,-196.0,132.0,-217.88274407075863,48.07451258854799,55.822926747467584,-24.45745094812232,1,,001,1,practice,90,low,0.3,3,
0.3445809169206768,42,-196.0,132.0,-223.25631972116065,46.25903527579212,53.473254272786434,-25.866363115030246,1,,001,1,practice,90,low,0.3,3,
0.34702937491238117,43,-173.0,115.0,-233.05411816413175,43.231317993735736,48.76425974718688,-26.716227650852773,1,,001,1,practice,90,low,0.3,3,
0.36138354195281863,44,-173.0,115.0,-240.89235691850863,40.809144168090626,44.99706412670723,-27.396119279510792,1,,001,1,practice,90,low,0.3,3,
0.36432099994271994,45,-97.0,75.0,-245.33166401355663,48.087156625645164,35.771032804005394,-14.989661773231745,1,,001,1,practice,90,low,0.3,3,
0.3779214578680694,46,-97.0,75.0,-244.37902402667766,52.71520289032877,28.390207745843924,-5.064495768208507,1,,001,1,practice,90,low,0.3,3,
0.3809779998846352,47,-14.0,49.0,-240.4554224352318,68.41922114065768,18.991438734566735,18.93399352819891,1,,001,1,practice,90,low,0.3,3,
0.3947065419051796,48,-14.0,49.0,-236.89766487409665,79.87174955639952,11.472423525544983,38.132784965324845,1,,001,1,practice,90,low,0.3,3,
0.39738466683775187,49,90.0,30.0,-227.5336765657929,103.57811558651352,4.183097704109384,74.33460056442603,1,,001,1,practice,90,low,0.3,3,
0.41122449981048703,50,90.0,30.0,-219.19989304104564,120.21400455352166,-1.6483629530390953,103.29605304370698,1,,001,1,practice,90,low,0.3,3,
0.413925499888137,51,176.0,18.0,-204.9822128922856,143.11635964410817,-5.593531478757878,143.7818593009435,1,,001,1,practice,90,low,0.3,3,
0.42836195789277554,52,176.0,18.0,-193.17619242207982,158.69139447779648,-8.749666299332905,176.1705043067327,1,,001,1,practice,90,low,0.3,3,
0.43150233291089535,53,234.0,16.0,-183.72776870460206,169.5408711987415,-11.154574155792925,205.5614203113641,1,,001,1,practice,90,low,0.3,3,
0.44457408296875656,54,234.0,16.0,-176.2761444296414,177.27583282844898,-13.078500440960942,229.07415311506918,1,,001,1,practice,90,low,0.3,3,
0.4472154169343412,55,272.0,17.0,-170.4280525888967,182.90510897937287,-14.64281776144606,249.57080736337147,1,,001,1,practice,90,low,0.3,3,
0.4620660829823464,56,272.0,17.0,-165.8406685078209,187.07451100799128,-14.912926850257282,249.55481284230697,1,,001,1,practice,90,low,0.3,3,
0.4654822498559952,57,298.0,21.0,-162.2370230471814,190.20817109889975,-15.254601309867805,249.53416026443546,1,,001,1,practice,90,low,0.3,3,
0.4779089998919517,58,298.0,21.0,-159.3999976310669,192.59190210186893,-15.51531713575548,249.51808538496152,1,,001,1,practice,90,low,0.3,3,
0.4813127079978585,59,321.0,29.0,-157.16130438055865,194.42305523111554,-16.091005512150353,249.4816216509905,1,,001,1,practice,90,low,0.3,3,
0.49473908287473023,60,321.0,29.0,-155.39085286480272,195.84096314599057,-16.535730777712672,249.45253978993077,1,,001,1,practice,90,low,0.3,3,
0.49740629200823605,61,356.0,48.0,-158.71388134549753,193.15771759949783,-23.17469711092358,248.92354933556797,1,,001,1,practice,90,low,0.3,3,
0.5126105828676373,62,356.0,48.0,-161.2652876115579,191.0327380622534,-28.31178903865295,248.391712022424,1,,001,1,practice,90,low,0.3,3,
0.5304134578909725,63,377.0,62.0,-166.65856474374831,186.3462443881117,-36.289762469028915,247.3520833547627,1,,001,1,practice,90,low,0.3,3,
0.5454327499028295,64,386.0,70.0,-172.28395850940663,181.1580460270232,-44.47678963621975,246.0118191950449,1,,001,1,practice,90,low,0.3,3,
0.5482571248430759,65,389.0,75.0,-177.19140280017888,176.3610126238358,-51.882289810533436,244.5572080393784,1,,001,1,practice,90,low,0.3,3,
0.5615654578432441,66,389.0,75.0,-180.93790939351973,172.5151383047367,-57.666515328933535,243.2582434570674,1,,001,1,practice,90,low,0.3,3,
0.5644275420345366,67,387.0,80.0,-184.3062274406248,168.9118543104796,-63.203453795481,241.87873703226273,1,,001,1,practice,90,low,0.3,3,
0.57794254203327,68,387.0,80.0,-186.90422614719415,166.03255779610973,-67.55313717767181,240.70017377944427,1,,001,1,practice,90,low,0.3,3,
0.5807742499746382,69,376.0,89.0,-188.92189204199693,163.73307151358293,-71.65092081454233,239.51230771387966,1,,001,1,practice,90,low,0.3,3,
0.5945827078539878,70,376.0,89.0,-190.4977507630218,161.89690223790456,-74.89101307757429,238.5190477932834,1,,001,1,practice,90,low,0.3,3,
0.5973406669218093,71,355.0,98.0,-191.73425382804496,160.43059530215183,-78.31553627519354,237.4166733359914,1,,001,1,practice,90,low,0.3,3,
0.6113263748120517,72,355.0,98.0,-192.70814053411013,159.25945049473728,-81.0393031954488,236.50080620918848,1,,001,1,practice,90,low,0.3,3,
0.6145027920138091,73,326.0,104.0,-193.4775316859927,158.32386027600415,-83.67787993321504,234.31867247691815,1,,001,1,practice,90,low,0.3,3,
0.6280925418250263,74,326.0,104.0,-194.08686824975481,157.57629127823233,-85.78874132342803,232.57296549110188,1,,001,1,practice,90,low,0.3,3,
0.6307433329056948,75,280.0,106.0,-194.5704069397641,156.97884170579994,-87.59743043559843,228.41639990244886,1,,001,1,practice,90,low,0.3,3,
0.6446649169083685,76,280.0,106.0,-194.9547338086839,156.5012835908549,-89.04438172533474,225.09114743152645,1,,001,1,practice,90,low,0.3,3,
0.6473507080227137,77,204.0,105.0,-195.2605985876922,156.1195011495237,-90.1419427571238,217.8709454547885,1,,001,1,practice,90,low,0.3,3,
0.6614267078693956,78,204.0,105.0,-195.5042715403325,155.81424777434162,-91.01999158255504,212.09478387339817,1,,001,1,practice,90,low,0.3,3,
0.6644414579495788,79,149.0,101.0,-185.02444648279345,154.81497206056227,-83.79396689639762,203.4730513415141,1,,001,1,practice,90,low,0.3,3,
0.6781119578517973,80,149.0,101.0,-176.6405864367622,154.01555148953878,-78.01314714747168,196.57566531600682,1,,001,1,practice,90,low,0.3,3,
0.6811347499024123,81,102.0,91.0,-160.41412926766935,152.05631380758368,-66.12493295574345,187.31396563800558,1,,001,1,practice,90,low,0.3,3,
0.6951181669719517,82,102.0,91.0,-147.4329635323951,150.4889236620196,-56.61436160236086,179.9046058956046,1,,001,1,practice,90,low,0.3,3,
0.6978559168055654,83,72.0,81.0,-130.7279206116681,148.99793479653758,-43.98182728689949,172.01116437736226,1,,001,1,practice,90,low,0.3,3,
0.7121665419545025,84,72.0,81.0,-117.36388627508651,147.80514370415196,-33.87579983453039,165.6964111627684,1,,001,1,practice,90,low,0.3,3,
0.7147853749338537,85,61.0,76.0,-104.25641718859247,146.89305875037772,-23.799608740574968,160.0141121351873,1,,001,1,practice,90,low,0.3,3,
0.7281543328426778,86,61.0,76.0,-93.77044191939723,146.16339078735834,-15.738655865410628,155.46827291312243,1,,001,1,practice,90,low,0.3,3,
0.7312992080114782,87,58.0,73.0,-84.54503661216478,145.43802853959144,-8.524256000965782,151.55246202132457,1,,001,1,practice,90,low,0.3,3,
0.7447587079368532,88,58.0,73.0,-77.16471236637882,144.85773874137794,-2.752736109409904,148.41981330788627,1,,001,1,practice,90,low,0.3,3,
0.7479003749322146,89,57.0,69.0,-70.66842988856655,143.819478444152,2.5188959606632526,145.45187441607703,1,,001,1,practice,90,low,0.3,3,
0.7614344169851393,90,57.0,69.0,-65.47140390631674,142.98887020637125,6.736201616721778,143.07752330262966,1,,001,1,practice,90,low,0.3,3,
0.7645691668149084,91,56.0,60.0,-59.56877796867845,141.83965996285818,11.871549747855505,140.77873585456985,1,,001,1,practice,90,low,0.3,3,
0.7780732498504221,92,56.0,60.0,-54.84667721856781,140.92029176804772,15.979828252762488,138.93970589612198,1,,001,1,practice,90,low,0.3,3,
0.7808347078971565,93,60.0,45.0,-47.97334499174793,139.94617406597214,22.333407195400035,137.54144572700463,1,,001,1,practice,90,low,0.3,3,
0.7946367498952895,94,60.0,45.0,-42.474679210292024,139.16687990431168,27.416270349510075,136.42283759171076,1,,001,1,practice,90,low,0.3,3,
0.7975647919811308,95,68.0,31.0,-34.871528812232036,138.17876874104016,34.56551331382479,135.75267799971547,1,,001,1,practice,90,low,0.3,3,
0.8111848328262568,96,68.0,31.0,-28.789008493784046,137.38827981042294,40.28490768527656,135.21655032611923,1,,001,1,practice,90,low,0.3,3,
0.8138413329143077,97,89.0,13.0,-18.532636321729065,135.51328531615675,49.713672324545584,135.17782584240155,1,,001,1,practice,90,low,0.3,3,
0.8277680829633027,98,89.0,13.0,-10.32753858408508,134.0132897207438,57.25668403596081,135.1468462554274,1,,001,1,practice,90,low,0.3,3,
0.8305527500342578,99,125.0,-7.0,4.409440418612363,131.79168064284067,70.21212397390056,136.56693376474712,1,,001,1,practice,90,low,0.3,3,
0.844495499972254,100,125.0,-7.0,16.19902362077032,130.01439338051816,80.57647592425236,137.70300377220292,1,,001,1,practice,90,low,0.3,3,
0.8471389168407768,101,182.0,-29.0,37.85034647880878,128.59256357066016,98.74171689195228,142.03185977816756,1,,001,1,practice,90,low,0.3,3,
0.8614769999403507,102,182.0,-29.0,55.17140476523955,127.45509972277375,113.27390966611222,145.49494458293927,1,,001,1,practice,90,low,0.3,3,
0.8642138750292361,103,242.0,-49.0,69.02825139438417,126.54512864446463,126.09966388544017,151.86541242675662,1,,001,1,practice,90,low,0.3,3,
0.8779225829057395,104,242.0,-49.0,80.11372869769987,125.81715178181733,136.36026726090253,156.96178670181052,1,,001,1,practice,90,low,0.3,3,
0.8806567499414086,105,292.0,-58.0,88.98211054035242,125.23477029169949,145.10874996127242,164.03888612185364,1,,001,1,practice,90,low,0.3,3,
0.8945154580287635,106,292.0,-58.0,96.07681601447447,124.76886509960522,152.10753612156833,169.70056565788812,1,,001,1,practice,90,low,0.3,3,
0.8972664580214769,107,342.0,-60.0,111.75317911906085,124.01140059744365,164.82698415750718,176.9605910427754,1,,001,1,practice,90,low,0.3,3,
0.9113127498421818,108,342.0,-60.0,124.29426960272994,123.4054289957144,172.89870912210472,180.57141629812241,1,,001,1,practice,90,low,0.3,3,
0.9137081250082701,109,390.0,-60.0,143.92714198966522,122.920651714331,176.61733390247431,176.93591315835772,1,,001,1,practice,90,low,0.3,3,
0.928416624898091,110,390.0,-60.0,159.63343989921344,122.53282988922427,179.3972466835058,174.11670764856933,1,,001,1,practice,90,low,0.3,3,
0.9308485419023782,111,419.0,-58.0,178.01225496835147,122.22257242913889,182.4458239456663,170.91963411143533,1,,001,1,practice,90,low,0.3,3,
0.9446390829980373,112,419.0,-58.0,192.7153070236619,121.97436646107059,184.73925924912356,168.4381372851324,1,,001,1,practice,90,low,0.3,3,
0.9476186668034643,113,434.0,-57.0,204.47774866791025,121.77580168661595,186.02913671174568,167.01245550641607,1,,001,1,practice,90,low,0.3,3,
0.9612330829259008,114,434.0,-57.0,213.88770198330892,121.61694986705224,187.0221590156535,165.8997047529731,1,,001,1,practice,90,low,0.3,3,
0.9635978748556226,115,443.0,-55.0,218.35661983831463,121.73901006984467,186.65761759303257,166.309752553761,1,,001,1,practice,90,low,0.3,3,
0.977960207965225,116,443.0,-55.0,219.14348240982784,120.31680729346783,186.37112904937482,166.63073623092853,1,,001,1,practice,90,low,0.3,3,
0.9805279169231653,117,449.0,-53.0,219.21837057456474,120.18030621791914,185.3459362562495,167.77033084933188,1,,001,1,practice,90,low,0.3,3,
0.9945522078778595,118,449.0,-53.0,219.27761565045947,120.07217527241426,184.5312567460976,168.66598733504577,1,,001,1,practice,90,low,0.3,3,
0.9973716668318957,119,453.0,-50.0,218.96990598905396,120.63241799427246,183.2673417827165,170.03847045859055,1,,001,1,practice,90,low,0.3,3,
1.0111897918395698,120,453.0,-50.0,218.7237901230118,121.078088993115,182.2562812545556,171.12173428077548,1,,001,1,practice,90,low,0.3,3,
1.0138681249227375,121,453.0,-50.0,218.52693729332557,121.433017244895,181.44758851121372,171.97898890115985,1,,001,1,practice,90,low,0.3,3,
1.0278786669950932,122,453.0,-50.0,218.3694839223084,121.715933597474,180.8007892768299,172.65883874529953,1,,001,1,practice,90,low,0.3,3,
1.0308312918059528,123,453.0,-49.0,218.18622363653859,122.04413879915072,180.17993798681766,173.3066356117576,1,,001,1,practice,90,low,0.3,3,
1.0445448330137879,124,453.0,-49.0,218.0394492008667,122.30616743313765,179.68288764907803,173.82192003912743,1,,001,1,practice,90,low,0.3,3,
1.0472840419970453,125,453.0,-49.0,217.9219242202689,122.51544777755737,179.2850220972702,174.2322612250135,1,,001,1,practice,90,low,0.3,3,
1.0613407499622554,126,453.0,-49.0,217.8278372397673,122.68265290351951,178.96659111541555,174.55932878115584,1,,001,1,practice,90,low,0.3,3,
1.0639752079732716,127,453.0,-49.0,217.7525250235068,122.8162767954111,178.71176053929432,174.82021234670185,1,,001,1,practice,90,low,0.3,3,
1.0780780829954892,128,453.0,-49.0,217.6922480916822,122.92308619941778,178.50784263942464,175.02842659470605,1,,001,1,practice,90,low,0.3,3,
1.0807452918961644,129,451.0,-47.0,217.171609696345,123.09820911542954,177.98384835992957,175.25263474628437,1,,001,1,practice,90,low,0.3,3,
